# ---
# domain: UConstRange
# op: SmulSat
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 46]
# - [16, 230]
# - [24, 6]
# - [32, 9929]
# - [48, 3]
# - [56, 2]
# - [64, 12795]
# - [128, 374]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[62, 62]	[20, 40]	[1240, 2480]	1
64	[20, 40]	[48, 48]	[960, 1920]	1
64	[20, 40]	[80, 80]	[1600, 3200]	1
64	[20, 40]	[96, 96]	[1920, 3840]	1
64	[40, 80]	[24, 24]	[960, 1920]	1
64	[20, 40]	[112, 112]	[2240, 4480]	1
64	[20, 40]	[144, 144]	[2880, 5760]	1
64	[20, 40]	[160, 160]	[3200, 6400]	1
64	[40, 80]	[40, 40]	[1600, 3200]	1
64	[20, 40]	[176, 176]	[3520, 7040]	1
64	[20, 40]	[192, 192]	[3840, 7680]	1
64	[40, 80]	[48, 48]	[1920, 3840]	1
64	[20, 40]	[208, 208]	[4160, 8320]	1
64	[20, 40]	[224, 224]	[4480, 8960]	1
64	[40, 80]	[56, 56]	[2240, 4480]	1
64	[20, 40]	[240, 240]	[4800, 9600]	1
64	[20, 40]	[272, 272]	[5440, 10880]	1
64	[20, 40]	[288, 288]	[5760, 11520]	1
64	[40, 80]	[72, 72]	[2880, 5760]	1
64	[20, 40]	[304, 304]	[6080, 12160]	1
64	[20, 40]	[320, 320]	[6400, 12800]	1
64	[40, 80]	[80, 80]	[3200, 6400]	1
64	[20, 40]	[336, 336]	[6720, 13440]	1
64	[20, 40]	[352, 352]	[7040, 14080]	1
64	[40, 80]	[88, 88]	[3520, 7040]	1
64	[20, 40]	[368, 368]	[7360, 14720]	1
64	[20, 40]	[384, 384]	[7680, 15360]	1
64	[40, 80]	[96, 96]	[3840, 7680]	1
64	[20, 40]	[400, 400]	[8000, 16000]	1
64	[20, 40]	[416, 416]	[8320, 16640]	1
64	[40, 80]	[104, 104]	[4160, 8320]	1
64	[20, 40]	[432, 432]	[8640, 17280]	1
64	[20, 40]	[448, 448]	[8960, 17920]	1
64	[40, 80]	[112, 112]	[4480, 8960]	1
64	[20, 40]	[464, 464]	[9280, 18560]	1
64	[20, 40]	[480, 480]	[9600, 19200]	1
64	[40, 80]	[120, 120]	[4800, 9600]	1
64	[20, 40]	[496, 496]	[9920, 19840]	1
64	[2, 2]	[18, 18]	[36, 36]	1
64	[3, 3]	[18, 18]	[54, 54]	1
64	[4, 4]	[18, 18]	[72, 72]	1
64	[4, 9223372036854775807]	[18, 18]	[72, 9223372036854775807]	1
64	[3, 9223372036854775807]	[18, 18]	[54, 9223372036854775807]	1
64	[2, 9223372036854775807]	[18, 18]	[36, 9223372036854775807]	1
64	[1, 9223372036854775807]	[18, 18]	[18, 9223372036854775807]	1
64	[0, 18446744073709551615]	[90, 90]	[0, 18446744073709551526]	1
64	[1808, 1844]	[1, 1]	[1808, 1844]	1
64	[1804, 1840]	[1, 1]	[1804, 1840]	1
64	[400, 400]	[304, 304]	[121600, 121600]	1
64	[400, 800]	[304, 304]	[121600, 243200]	1
64	[400, 1600]	[304, 304]	[121600, 486400]	1
64	[0, 243]	[1, 1]	[0, 243]	1
64	[0, 242]	[1, 1]	[0, 242]	1
64	[0, 72735]	[1, 1]	[0, 72735]	1
64	[0, 715827882]	[48, 48]	[0, 34359738336]	1
64	[4, 2147483647]	[12, 12]	[48, 25769803764]	1
64	[0, 0]	[2, 3]	[0, 0]	1
64	[0, 2805]	[126, 126]	[0, 353430]	1
64	[0, 353685]	[10, 10]	[0, 3536850]	1
64	[0, 2147483646]	[18446744073709551614, 18446744073709551614]	[0, 18446744073709551614]	1
64	[0, 127]	[1024, 1024]	[0, 130048]	1
64	[523, 523]	[2, 2]	[1046, 1046]	1
64	[18446744073709551488, 18446744073709551615]	[4294967294, 4294967294]	[18446743523953737984, 18446744069414584322]	1
64	[18446744073691275160, 18446744073709551615]	[19, 19]	[18446744073362298952, 18446744073709551597]	1
64	[1, 18276456]	[19, 19]	[19, 347252664]	1
64	[76, 140]	[1, 1]	[76, 140]	1
64	[32, 32]	[12, 12]	[384, 384]	1
64	[32, 64]	[12, 12]	[384, 768]	1
64	[32, 96]	[12, 12]	[384, 1152]	1
64	[32, 1537228672809129302]	[12, 12]	[384, 9223372036854775807]	1
64	[1431655766, 1431655766]	[1, 4294967294]	[1431655766, 6148914691236517204]	1
64	[0, 4294967294]	[1431655766, 1431655766]	[0, 6148914691236517204]	1
64	[1, 4294967294]	[1431655766, 1431655766]	[1431655766, 6148914691236517204]	1
64	[1, 1]	[1431655766, 1431655766]	[1431655766, 1431655766]	1
64	[2, 2]	[1431655766, 1431655766]	[2863311532, 2863311532]	1
64	[0, 184467440737095516]	[24, 24]	[0, 4427218577690292384]	1
64	[2, 2]	[0, 32767]	[0, 65534]	1
64	[3, 3]	[0, 32767]	[0, 98301]	1
64	[4, 4]	[0, 32767]	[0, 131068]	1
64	[1, 256]	[0, 31]	[0, 7936]	1
64	[0, 16256]	[24, 24]	[0, 390144]	1
64	[0, 2080768]	[24, 24]	[0, 49938432]	1
64	[0, 1073741824]	[1, 2147483647]	[0, 2305843008139952128]	1
64	[1, 536870910]	[40, 40]	[40, 21474836400]	1
64	[2, 9223372036854775807]	[8, 8]	[16, 9223372036854775807]	1
64	[2, 9223372036854775807]	[40, 40]	[80, 9223372036854775807]	1
64	[1000, 1000]	[0, 999]	[0, 999000]	1
64	[2, 2]	[0, 12]	[0, 24]	1
64	[0, 22500]	[40, 40]	[0, 900000]	1
64	[0, 999999]	[10, 10]	[0, 9999990]	1
64	[0, 9999999]	[10, 10]	[0, 99999990]	1
64	[0, 99999999]	[10, 10]	[0, 999999990]	1
64	[0, 999999999]	[10, 10]	[0, 9999999990]	1
64	[0, 9999999999]	[10, 10]	[0, 99999999990]	1
64	[0, 99999999999]	[10, 10]	[0, 999999999990]	1
64	[0, 999999999999]	[10, 10]	[0, 9999999999990]	1
64	[0, 9999999999999]	[10, 10]	[0, 99999999999990]	1
64	[0, 99999999999999]	[10, 10]	[0, 999999999999990]	1
64	[1, 1]	[4, 2147483647]	[4, 2147483647]	1
64	[0, 65533]	[6, 6]	[0, 393198]	1
64	[1, 255]	[88, 88]	[88, 22440]	1
64	[0, 9223372036854775804]	[100, 100]	[0, 9223372036854775807]	1
64	[128, 128]	[24, 24]	[3072, 3072]	1
64	[0, 16376]	[1, 1]	[0, 16376]	1
64	[1024, 1024]	[24, 24]	[24576, 24576]	1
64	[376, 384]	[1, 1]	[376, 384]	1
64	[0, 0]	[392, 392]	[0, 0]	1
64	[0, 2147483647]	[9, 9]	[0, 19327352823]	1
64	[8, 76]	[1, 1]	[8, 76]	1
64	[0, 131457]	[32672, 32672]	[0, 4294963104]	1
64	[0, 99]	[8, 8]	[0, 792]	1
64	[0, 1055533]	[4069, 4069]	[0, 4294963777]	1
64	[0, 18446744073709551615]	[4069, 4069]	[0, 18446744073709547547]	1
64	[1, 32768]	[10, 10]	[10, 327680]	1
64	[64, 128]	[20, 20]	[1280, 2560]	1
64	[1024, 16384]	[0, 0]	[0, 0]	1
64	[1024, 16384]	[0, 18446744073709551615]	[0, 18446744073709550592]	1
64	[32, 32]	[88, 88]	[2816, 2816]	1
64	[2, 262142]	[6, 6]	[12, 1572852]	1
64	[256, 256]	[20, 20]	[5120, 5120]	1
64	[0, 65528]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[16, 12884901901]	[1, 10000]	[16, 128849019010000]	1
64	[0, 34359738360]	[1, 10000]	[0, 343597383600000]	1
64	[0, 24]	[1, 10000]	[0, 240000]	1
64	[0, 64]	[1, 10000]	[0, 640000]	1
64	[0, 8]	[1, 10000]	[0, 80000]	1
64	[16, 2147483647]	[0, 4294967295]	[0, 9223372030412324865]	1
64	[20, 2147483647]	[24, 24]	[480, 51539607528]	1
64	[8, 17179869176]	[0, 536870911]	[0, 9223372015379939336]	1
64	[2, 2147483647]	[160, 160]	[320, 343597383520]	1
64	[0, 131064]	[1, 1]	[0, 131064]	1
64	[0, 16777215]	[40, 40]	[0, 671088600]	1
64	[20, 44]	[1, 1]	[20, 44]	1
64	[4, 16954728008924220]	[7, 7]	[28, 118683096062469540]	1
64	[0, 313174694]	[18446744073709551604, 18446744073709551604]	[0, 18446744073709551604]	1
64	[1, 128]	[144, 144]	[144, 18432]	1
64	[0, 128]	[12, 12]	[0, 1536]	1
64	[1, 16470307208669242]	[280, 280]	[280, 4611686018427387760]	1
64	[1, 7585009898729256]	[608, 608]	[608, 4611686018427387648]	1
64	[1, 13406064007056360]	[344, 344]	[344, 4611686018427387840]	1
64	[1, 6945310268715945]	[664, 664]	[664, 4611686018427387480]	1
64	[1, 10481104587334972]	[440, 440]	[440, 4611686018427387680]	1
64	[4, 26202761468337431]	[7, 7]	[28, 183419330278362017]	1
64	[0, 264]	[1, 1]	[0, 264]	1
64	[0, 9223372036854775808]	[48, 48]	[0, 9223372036854775808]	1
64	[0, 2305843009213693951]	[512, 512]	[0, 9223372036854775807]	1
64	[2, 990]	[1, 1]	[2, 990]	1
64	[0, 2147483649]	[24, 24]	[0, 51539607576]	1
64	[0, 2147483646]	[0, 0]	[0, 0]	1
64	[0, 2147483646]	[36, 36]	[0, 77309411256]	1
64	[0, 2147483648]	[36, 36]	[0, 77309411328]	1
64	[0, 1073741823]	[18446744073709551614, 18446744073709551614]	[0, 18446744073709551614]	1
64	[0, 1073741823]	[18446744073709551614, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 1073741823]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[18446744073709551614, 18446744073709551614]	[0, 1073741823]	[0, 18446744073709551614]	1
64	[18446744073709551614, 18446744073709551615]	[0, 1073741823]	[0, 18446744073709551615]	1
64	[18446744073709551612, 18446744073709551612]	[18446744073709551612, 18446744073709551612]	[16, 16]	1
64	[0, 2147483133]	[4, 4]	[0, 8589932532]	1
64	[8, 8]	[160, 160]	[1280, 1280]	1
64	[4, 4294967294]	[2, 2147483647]	[8, 9223372028264841218]	1
64	[64, 2147483647]	[12, 12]	[768, 25769803764]	1
64	[7, 7]	[1, 18446744073709551615]	[7, 18446744073709551609]	1
64	[6, 6]	[1, 18446744073709551615]	[6, 18446744073709551610]	1
64	[5, 5]	[1, 18446744073709551615]	[5, 18446744073709551611]	1
64	[0, 0]	[0, 32767]	[0, 0]	1
64	[0, 0]	[644, 644]	[0, 0]	1
64	[1, 18446744073709551615]	[644, 644]	[644, 18446744073709550972]	1
64	[1, 65536]	[644, 644]	[644, 42205184]	1
64	[1, 2147483647]	[1, 3]	[1, 6442450941]	1
64	[1, 6442450941]	[1, 32]	[1, 206158430112]	1
64	[0, 9223372030412324865]	[0, 4294967295]	[0, 9223372036854775807]	1
64	[0, 2147483647]	[1, 32]	[0, 68719476704]	1
64	[0, 68719476704]	[1, 3]	[0, 206158430112]	1
64	[0, 1]	[4, 5]	[0, 5]	1
64	[0, 2]	[4, 5]	[0, 10]	1
64	[0, 1073741823]	[9, 9]	[0, 9663676407]	1
64	[0, 524280]	[16, 65551]	[0, 34367078280]	1
64	[32, 377856]	[1, 8754]	[32, 3307751424]	1
64	[1, 11808]	[28, 28]	[28, 330624]	1
64	[28, 330624]	[1, 8754]	[28, 2894282496]	1
64	[1, 11808]	[24, 24]	[24, 283392]	1
64	[24, 283392]	[1, 8754]	[24, 2480813568]	1
64	[16, 188928]	[1, 8754]	[16, 1653875712]	1
64	[1, 11808]	[14, 14]	[14, 165312]	1
64	[14, 165312]	[1, 8754]	[14, 1447141248]	1
64	[1, 11808]	[12, 12]	[12, 141696]	1
64	[12, 141696]	[1, 8754]	[12, 1240406784]	1
64	[1, 8754]	[1, 11808]	[1, 103367232]	1
64	[1, 103367232]	[28, 28]	[28, 2894282496]	1
64	[1, 103367232]	[24, 24]	[24, 2480813568]	1
64	[1, 103367232]	[14, 14]	[14, 1447141248]	1
64	[1, 103367232]	[12, 12]	[12, 1240406784]	1
64	[0, 0]	[2, 10]	[0, 0]	1
64	[0, 18446744073709551615]	[1, 10]	[0, 18446744073709551615]	1
64	[1, 2147483647]	[1, 4516]	[1, 9698036149852]	1
64	[0, 2147483645]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[1, 65025]	[56, 56]	[56, 3641400]	1
64	[56, 3641400]	[1, 256]	[56, 932198400]	1
64	[1, 65025]	[88, 88]	[88, 5722200]	1
64	[88, 5722200]	[0, 255]	[0, 1459161000]	1
64	[0, 1459161000]	[0, 255]	[0, 372086055000]	1
64	[0, 22440]	[0, 255]	[0, 5722200]	1
64	[56, 5736536]	[1, 65025]	[56, 373018253400]	1
64	[1, 4294967292]	[0, 0]	[0, 0]	1
64	[1, 4294967294]	[0, 0]	[0, 0]	1
64	[1, 4294967294]	[0, 1]	[0, 4294967294]	1
64	[1, 4294967294]	[0, 2]	[0, 8589934588]	1
64	[1, 4294967294]	[0, 2147483646]	[0, 9223372023969873924]	1
64	[1, 4294967292]	[0, 1]	[0, 4294967292]	1
64	[1, 4294967292]	[0, 2]	[0, 8589934584]	1
64	[1, 4294967292]	[0, 2147483646]	[0, 9223372019674906632]	1
64	[0, 2147483648]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[1, 4294967296]	[3, 3]	[3, 12884901888]	1
64	[3, 15]	[4, 16]	[12, 240]	1
64	[1, 262144]	[40, 40]	[40, 10485760]	1
64	[0, 152]	[1, 1]	[0, 152]	1
64	[0, 1073741821]	[1, 2147483647]	[0, 2305843001697501187]	1
64	[1, 1073741822]	[1, 2147483647]	[1, 2305843003844984834]	1
64	[1, 2147483647]	[0, 1073741821]	[0, 2305843001697501187]	1
64	[0, 1073741820]	[1, 2147483647]	[0, 2305842999550017540]	1
64	[1, 2147483647]	[0, 1073741820]	[0, 2305842999550017540]	1
64	[2, 4294967297]	[1, 2147483647]	[2, 9223372034707292159]	1
64	[1, 2147483647]	[0, 2147483645]	[0, 4611686009837453315]	1
64	[1, 2147483645]	[0, 4294967295]	[0, 9223372021822390275]	1
64	[0, 2147483645]	[0, 4294967295]	[0, 9223372021822390275]	1
64	[2, 2147483647]	[0, 4294967295]	[0, 9223372030412324865]	1
64	[0, 0]	[2, 2147483646]	[0, 0]	1
64	[0, 1]	[2, 2147483646]	[0, 2147483646]	1
64	[0, 2]	[2, 2147483646]	[0, 4294967292]	1
64	[0, 2147483646]	[2, 2147483646]	[0, 4611686009837453316]	1
64	[0, 4294967295]	[36969, 36969]	[0, 158780645928855]	1
64	[250, 2147483646]	[0, 1073741823]	[0, 2305843004918726658]	1
64	[4, 4]	[0, 1152921504606846974]	[0, 4611686018427387896]	1
64	[84, 100]	[1, 1]	[84, 100]	1
64	[1, 1]	[12, 2147483644]	[12, 2147483644]	1
64	[1, 2]	[12, 2147483644]	[12, 4294967288]	1
64	[1, 3]	[12, 2147483644]	[12, 6442450932]	1
64	[0, 18446744073709551615]	[12, 2147483644]	[0, 18446744073709551604]	1
64	[4, 4]	[8, 2147483647]	[32, 8589934588]	1
64	[0, 6]	[136, 136]	[0, 816]	1
64	[0, 0]	[3340, 3340]	[0, 0]	1
64	[0, 18446744073709551615]	[3340, 3340]	[0, 18446744073709548276]	1
64	[0, 262140]	[2, 2]	[0, 524280]	1
64	[6, 12]	[1, 2147483647]	[6, 25769803764]	1
64	[2, 4]	[1, 2147483647]	[2, 8589934588]	1
64	[0, 16]	[2, 2147483647]	[0, 34359738352]	1
64	[1, 2147483647]	[1, 14]	[1, 30064771058]	1
64	[1, 2147483647]	[2, 15]	[2, 32212254705]	1
64	[1, 2147483647]	[1, 15]	[1, 32212254705]	1
64	[1, 2147483647]	[2, 16]	[2, 34359738352]	1
64	[1, 2147483647]	[1, 16]	[1, 34359738352]	1
64	[1, 2147483647]	[2, 17]	[2, 36507221999]	1
64	[0, 8589934588]	[2, 2]	[0, 17179869176]	1
64	[0, 34359738364]	[2, 2]	[0, 68719476728]	1
64	[0, 68719476735]	[2, 2]	[0, 137438953470]	1
64	[16, 16]	[1, 2147483647]	[16, 34359738352]	1
64	[17, 17]	[1, 2147483647]	[17, 36507221999]	1
64	[3, 2147483650]	[1, 2147483647]	[3, 4611686020574871550]	1
64	[5, 2147483652]	[1, 2147483647]	[5, 4611686024869838844]	1
64	[0, 17179869180]	[2, 2]	[0, 34359738360]	1
64	[0, 4295360505]	[8, 8]	[0, 34362884040]	1
64	[0, 8590721010]	[4, 4]	[0, 34362884040]	1
64	[0, 524280]	[8, 65543]	[0, 34362884040]	1
64	[2, 3]	[0, 65535]	[0, 196605]	1
64	[2, 4]	[0, 65535]	[0, 262140]	1
64	[0, 1073741824]	[0, 65535]	[0, 70367670435840]	1
64	[1, 1073741825]	[0, 65535]	[0, 70367670501375]	1
64	[1, 1073741826]	[0, 65535]	[0, 70367670566910]	1
64	[1, 1]	[2, 65535]	[2, 65535]	1
64	[1, 65534]	[2, 65535]	[2, 4294770690]	1
64	[4, 4]	[0, 1073741823]	[0, 4294967292]	1
64	[3, 3]	[0, 1073741823]	[0, 3221225469]	1
64	[1, 2]	[0, 1073741823]	[0, 2147483646]	1
64	[3, 4]	[0, 1073741823]	[0, 4294967292]	1
64	[3, 5]	[0, 1073741823]	[0, 5368709115]	1
64	[2, 2147483646]	[0, 1073741823]	[0, 2305843004918726658]	1
64	[1, 1]	[3, 4]	[3, 4]	1
64	[1, 2]	[3, 4]	[3, 8]	1
64	[0, 2]	[3, 4]	[0, 8]	1
64	[32, 424]	[4, 53]	[128, 22472]	1
64	[32, 424]	[0, 0]	[0, 0]	1
64	[32, 424]	[0, 18446744073709551615]	[0, 18446744073709551584]	1
64	[0, 0]	[6, 7]	[0, 0]	1
64	[0, 18446744073709551615]	[6, 7]	[0, 18446744073709551610]	1
64	[0, 17179869182]	[1, 1]	[0, 17179869182]	1
64	[0, 0]	[3, 1073741823]	[0, 0]	1
64	[1, 4223155694530575]	[2184, 2184]	[2184, 9223372036854775800]	1
64	[1, 536870912]	[4, 2147483647]	[4, 1152921504069976064]	1
64	[1, 536870913]	[4, 2147483647]	[4, 1152921506217459711]	1
64	[1, 536870914]	[4, 2147483647]	[4, 1152921508364943358]	1
64	[18446744073709551610, 18446744073709551615]	[3, 13]	[18446744073709551538, 18446744073709551613]	1
64	[16, 8193]	[16, 8193]	[256, 67125249]	1
64	[0, 2147483646]	[0, 4294967295]	[0, 9223372026117357570]	1
64	[0, 31]	[128, 128]	[0, 3968]	1
64	[1, 65530]	[120, 120]	[120, 7863600]	1
64	[1, 10113346531639008]	[456, 456]	[456, 4611686018427387648]	1
64	[0, 18446744073709551613]	[12, 12]	[0, 18446744073709551580]	1
64	[2, 20]	[80, 80]	[160, 1600]	1
64	[0, 3247666210160132]	[2840, 2840]	[0, 9223372036854774880]	1
64	[4, 4]	[120, 120]	[480, 480]	1
64	[1, 65530]	[168, 168]	[168, 11009040]	1
64	[1, 2305843009213693951]	[896, 896]	[896, 9223372036854775807]	1
64	[1, 2305843009213693951]	[80, 80]	[80, 9223372036854775807]	1
64	[219, 220]	[1, 1]	[219, 220]	1
64	[0, 8477364004462110]	[7, 7]	[0, 59341548031234770]	1
64	[1, 6405119470038038]	[720, 720]	[720, 4611686018427387360]	1
64	[1, 10293942005418276]	[448, 448]	[448, 4611686018427387648]	1
64	[2, 76861433640456465]	[120, 120]	[240, 9223372036854775800]	1
64	[0, 9223372036854775808]	[120, 120]	[0, 9223372036854775808]	1
64	[0, 27450512014448737]	[168, 168]	[0, 4611686018427387816]	1
64	[20, 60]	[1, 1]	[20, 60]	1
64	[72, 74]	[1, 1]	[72, 74]	1
64	[7, 7]	[104, 104]	[728, 728]	1
64	[7, 7]	[416, 416]	[2912, 2912]	1
64	[7, 28]	[416, 416]	[2912, 11648]	1
64	[7, 28]	[208, 208]	[1456, 5824]	1
64	[7, 112]	[416, 416]	[2912, 46592]	1
64	[7, 112]	[208, 208]	[1456, 23296]	1
64	[208, 240]	[1, 1]	[208, 240]	1
64	[0, 8]	[18446744073709551584, 18446744073709551584]	[0, 18446744073709551584]	1
64	[288, 304]	[1, 1]	[288, 304]	1
64	[0, 1114111]	[4294967297, 4294967297]	[0, 4785070310227967]	1
64	[1, 461168601842738790]	[56, 56]	[56, 9223372036854775807]	1
64	[1, 461168601842738789]	[56, 56]	[56, 9223372036854775807]	1
64	[8, 4294967303]	[32, 32]	[256, 137438953696]	1
64	[1, 18]	[104, 104]	[104, 1872]	1
64	[1, 44343134792571036]	[208, 208]	[208, 9223372036854775488]	1
64	[1, 8589934588]	[48, 48]	[48, 412316860224]	1
64	[1336, 1368]	[1, 1]	[1336, 1368]	1
64	[18425781864534881671, 18446744073709551615]	[18446744073709551176, 18446744073709551176]	[440, 9223372036854775800]	1
64	[1, 15]	[88, 88]	[88, 1320]	1
64	[16, 16]	[56, 56]	[896, 896]	1
64	[0, 4]	[18446744073709551608, 18446744073709551608]	[0, 18446744073709551608]	1
64	[0, 288230376151711743]	[12, 12]	[0, 3458764513820540916]	1
64	[1, 31]	[8, 8]	[8, 248]	1
64	[0, 8000]	[8, 8]	[0, 64000]	1
64	[4, 16]	[32767, 2147483645]	[131068, 34359738320]	1
64	[56, 56]	[8, 8]	[448, 448]	1
64	[1, 2147483647]	[1, 4294967295]	[1, 9223372030412324865]	1
64	[40, 40]	[8, 8]	[320, 320]	1
64	[1, 1152921504606846975]	[1, 1]	[1, 1152921504606846975]	1
64	[1, 1152921504606846975]	[1, 1152921504606846975]	[1, 9223372036854775807]	1
64	[1, 1152921504606846975]	[0, 18446744073709551615]	[0, 18446744073709551615]	1
64	[0, 0]	[1, 5]	[0, 0]	1
64	[0, 18446744073709551615]	[1, 5]	[0, 18446744073709551615]	1
64	[0, 510]	[56, 56]	[0, 28560]	1
64	[0, 18446744073709551615]	[42, 42]	[0, 18446744073709551574]	1
64	[5, 5]	[7, 7]	[35, 35]	1
64	[1, 24]	[20, 20]	[20, 480]	1
64	[0, 12]	[18446744073709551606, 18446744073709551606]	[0, 18446744073709551606]	1
64	[1, 1]	[288, 288]	[288, 288]	1
64	[0, 128849018820]	[1000000, 1000000]	[0, 128849018820000000]	1
64	[0, 18446744073709551614]	[0, 0]	[0, 0]	1
64	[448, 1792]	[2, 2]	[896, 3584]	1
64	[1, 2147483646]	[40, 40]	[40, 85899345840]	1
64	[1, 18]	[40, 40]	[40, 720]	1
64	[1, 18446744073709551615]	[18446744073709551568, 18446744073709551568]	[48, 18446744073709551568]	1
64	[0, 18446744073709551615]	[18446744073709551568, 18446744073709551568]	[0, 18446744073709551568]	1
64	[4, 999999999]	[1441151881, 1441151881]	[5764607524, 1441151879558848119]	1
64	[0, 9999999999999999]	[100, 100]	[0, 999999999999999900]	1
64	[1, 222507385]	[42949673, 42949673]	[42949673, 9556619425835105]	1
64	[1, 222507385]	[429497, 429497]	[429497, 95566254335345]	1
64	[1, 222507385]	[281474978, 281474978]	[281474978, 62630261297712530]	1
64	[1, 222507385]	[1441151882, 1441151882]	[1441151882, 320666936651648570]	1
64	[247, 9999999999999999]	[100, 100]	[24700, 999999999999999900]	1
64	[1, 1780059086]	[1441151882, 1441151882]	[1441151882, 2565335501860099852]	1
64	[1, 1780059086]	[281474978, 281474978]	[281474978, 501042092070550108]	1
64	[1, 1780059086]	[429497, 429497]	[429497, 764530037259742]	1
64	[1, 1780059086]	[42949673, 42949673]	[42949673, 76452955664378878]	1
64	[0, 999999999999999900]	[100, 100]	[0, 9223372036854775807]	1
64	[0, 2147483584]	[8, 8]	[0, 17179868672]	1
64	[0, 36028797018963968]	[12, 12]	[0, 432345564227567616]	1
64	[0, 36028797018963969]	[12, 12]	[0, 432345564227567628]	1
64	[4, 6]	[20, 20]	[80, 120]	1
64	[249600, 249600]	[0, 0]	[0, 0]	1
64	[18446744073709543471, 18446744073709543471]	[108, 108]	[18446744073708671956, 18446744073708671956]	1
64	[0, 0]	[2949120, 2949120]	[0, 0]	1
64	[0, 20]	[2949120, 2949120]	[0, 58982400]	1
64	[0, 20]	[5, 5]	[0, 100]	1
64	[21, 18446744073709551615]	[1638400, 1638400]	[34406400, 18446744073707913216]	1
64	[0, 1]	[99, 99]	[0, 99]	1
64	[0, 2]	[99, 99]	[0, 198]	1
64	[16, 16]	[256, 256]	[4096, 4096]	1
64	[0, 16]	[256, 256]	[0, 4096]	1
64	[0, 16]	[0, 9223372036854775807]	[0, 9223372036854775807]	1
64	[0, 18446744073709551615]	[0, 256]	[0, 18446744073709551615]	1
64	[0, 16]	[0, 256]	[0, 4096]	1
64	[0, 16]	[0, 16]	[0, 256]	1
64	[0, 16]	[0, 65535]	[0, 1048560]	1
64	[1, 9223372036854775808]	[24, 24]	[24, 9223372036854775808]	1
64	[0, 4294967264]	[4, 4]	[0, 17179869056]	1
64	[24, 4294967288]	[4, 4]	[96, 17179869152]	1
64	[1, 384307168202282325]	[20, 20]	[20, 7686143364045646500]	1
64	[4, 68]	[1, 1]	[4, 68]	1
64	[1, 8589934588]	[12, 12]	[12, 103079215056]	1
64	[1, 1]	[30, 30]	[30, 30]	1
64	[1, 3]	[30, 30]	[30, 90]	1
64	[1, 18446744073709551615]	[30, 30]	[30, 18446744073709551586]	1
64	[2, 2147483647]	[8, 39]	[16, 83751862233]	1
64	[0, 4294967295]	[1, 512]	[0, 2199023255040]	1
64	[1, 4294967296]	[1, 512]	[1, 2199023255552]	1
64	[0, 64051194700380387]	[28, 28]	[0, 1793433451610650836]	1
64	[0, 384307168202282325]	[20, 20]	[0, 7686143364045646500]	1
64	[2, 512]	[96, 96]	[192, 49152]	1
64	[1, 1073741823]	[12, 12]	[12, 12884901876]	1
64	[6, 1024]	[12, 12]	[72, 12288]	1
64	[1025, 2147483647]	[12, 12]	[12300, 25769803764]	1
64	[4, 64]	[48, 48]	[192, 3072]	1
64	[9, 2147483647]	[88, 88]	[792, 188978560936]	1
64	[1, 2147483648]	[18, 18]	[18, 38654705664]	1
64	[456, 840]	[1, 1]	[456, 840]	1
64	[0, 4294967295]	[0, 14]	[0, 60129542130]	1
64	[3, 3]	[10, 10]	[30, 30]	1
64	[4, 4]	[10, 10]	[40, 40]	1
64	[5, 5]	[10, 10]	[50, 50]	1
64	[6, 6]	[10, 10]	[60, 60]	1
64	[7, 7]	[10, 10]	[70, 70]	1
64	[7, 18446744073709551615]	[10, 10]	[70, 18446744073709551606]	1
64	[2, 4]	[2, 4]	[4, 16]	1
64	[5, 2147483647]	[4164903690, 4164903690]	[20824518450, 8944062565604957430]	1
64	[1, 1048561]	[2, 2]	[2, 2097122]	1
64	[2, 1048562]	[2, 2]	[4, 2097124]	1
64	[3, 1048563]	[2, 2]	[6, 2097126]	1
64	[4, 1048564]	[2, 2]	[8, 2097128]	1
64	[5, 1048565]	[2, 2]	[10, 2097130]	1
64	[6, 1048566]	[2, 2]	[12, 2097132]	1
64	[7, 1048567]	[2, 2]	[14, 2097134]	1
64	[8, 1048568]	[2, 2]	[16, 2097136]	1
64	[9, 1048569]	[2, 2]	[18, 2097138]	1
64	[10, 1048570]	[2, 2]	[20, 2097140]	1
64	[11, 1048571]	[2, 2]	[22, 2097142]	1
64	[12, 1048572]	[2, 2]	[24, 2097144]	1
64	[13, 1048573]	[2, 2]	[26, 2097146]	1
64	[14, 1048574]	[2, 2]	[28, 2097148]	1
64	[15, 1048575]	[2, 2]	[30, 2097150]	1
64	[0, 512]	[1, 512]	[0, 262144]	1
64	[0, 1024]	[1, 512]	[0, 524288]	1
64	[4, 1073741824]	[1, 512]	[4, 549755813888]	1
64	[4, 1073741825]	[1, 512]	[4, 549755814400]	1
64	[1, 10]	[4294967297, 4294967297]	[4294967297, 42949672970]	1
64	[18446744073709551615, 18446744073709551615]	[12, 12]	[18446744073709551604, 18446744073709551604]	1
