# ---
# domain: KnownBits
# op: mlir/Operations/ShlNsw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 8]
# - [16, 20]
# - [32, 362]
# - [33, 2]
# - [34, 2]
# - [35, 1]
# - [64, 375]
# - [128, 16]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	???????????????????????????????????????????????????????????0????	0000000000000000000000000000000000000000000000000000000000000100	???????????????????????????????????????????????????????0????0000	35
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000010101	??????????????????????????????????????????1000000000000000000000	34
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000011011	1???????????????????????????????????1000000000000000000000000000	33
64	???????????????????????????????????????????????????????000000000	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????????0000000000	33
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000000	32
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000???000	0???????????????????????????????????????????????????????????????	32
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	0???????????????????????????????????????????????0000000000000000	31
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000010010	?????????????????????????????????????????????1000000000000000000	31
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	0???????????????????????????????????????????????????????????????	30
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000011000	1??????????????????????????????????????1000000000000000000000000	30
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????00000000	30
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????00	????????????????????????????????????????????????????????????????	30
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000100	0?????????????????????????????????????????????????????????000000	29
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????1000	29
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001111	????????????????????????????????????????????????1000000000000000	28
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000010101	1?????????????????????????????????????????1000000000000000000000	27
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0???????????????????????????????00000000000000000000000000000000	26
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000011	0?????????????????????????????????????????????????????????000000	26
64	1111111111111111111111111111111111111111111111111111111111111110	000000000000000000000000000000000?????????????????????????????11	1111????????????????????????????????????????????????????????0000	26
64	0???????????????????????????????????????????????????????????0001	0000000000000000000000000000000000000000000000000000000000000100	0???????????????????????????????????????????????????????00010000	25
64	0???????????????????????????????????????????????????????????0010	0000000000000000000000000000000000000000000000000000000000000100	0???????????????????????????????????????????????????????00100000	25
64	0???????????????????????????????????????????????????????????0011	0000000000000000000000000000000000000000000000000000000000000100	0???????????????????????????????????????????????????????00110000	25
64	1111111111111111111111111111111111111111111111111111111111111110	0???????????????????????????????????????????????????????????????	1??????????????????????????????????????????????????????????????0	25
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000111	??????????????????????????????????????????????????????0000000000	25
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001100	???????????????????????????????????????????????????1000000000000	25
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0?????????????????????????????????????????????????????????000000	24
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	0?????????????????????????????????????????????????????????000000	24
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000??0?0??	111111111111111111111???????????????????????????????????????????	24
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000010010	1????????????????????????????????????????????1000000000000000000	24
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000110	?????????????????????????????????????????????????????????1000000	24
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000??????????????????????????1??00	????????????????????????????????????????????????0000000000000000	24
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000000011	0????????????????????????????????????????????????????????0000000	23
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101111	?????????????????00000000000000000000000000000000000000000000000	23
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001001	??????????????????????????????????????????????????????1000000000	22
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000000?0	21
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000101	0????????????????????????????????????????????????????????0000000	21
64	0?????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000101	0????????????????????????????????????????????????????????0100000	21
64	0?????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000000101	0????????????????????????????????????????????????????????1000000	21
64	0?????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000101	0????????????????????????????????????????????????????????1100000	21
64	1111111111111111111111111111111111111111111111111111111110000000	0???????????????????????????????????????????????????????????????	1????????????????????????????????????????????????????????0000000	21
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000??00000	11111111111111111111111111111111????????????????????????????????	21
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001111	1???????????????????????????????????????????????1000000000000000	21
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0???????????????????????????????????????????????????????????0000	20
64	?????????????????????????????????????????????????????????0000000	0000000000000000000000000000000000000000000000000000000000000010	???????????????????????????????????????????????????????000000000	20
64	??????????????????????????????????????????????????????????00000?	0000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????00000?00	20
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000000010	??????????????????????????????????????????????????????0000000000	19
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001100	1??????????????????????????????????????????????????1000000000000	18
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0??????????????????????????????????????????????????????????????0	17
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????????????000000	17
64	1111111111111111111111111111111111111111111111111111111111111110	000000000000000000000000000000000???????????????????????????????	1??????????????????????????????????????????????????????????????0	16
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000001???	1111111111111111111111111111111111111111111111111???????00000000	16
64	1?????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000100	1?????????????????????????????????????????????????????????110000	16
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????0000000000000000	16
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000????0	????????????????????????????????????????????????????????????????	16
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000001001	1?????????????????????????????????????????????????????1000000000	15
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000000011	???????????????????????????????????????????????????????000000000	15
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	00000000000000000000000000000?????????????????????????????000000	14
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000101	0?????????????????????????????????????????????????????????000000	14
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000??????????????????????????	1???????????????????????????????????????????????????????????????	14
64	11111111111111111111111111111111111111111111111111111111????????	0000000000000000000000000000000000000000000000000000000000101111	111111111????????00000000000000000000000000000000000000000000000	14
64	???????????????????????????????????????????????????00???????????	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????00???????????0	14
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000101010	1????????????????????1000000000000000000000000000000000000000000	13
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	0????????????????????????????????????????????????????????0000000	12
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000010	0????????????????????????????????????????????????????????????000	12
64	1?????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000101	1????????????????????????????????????????????????????????1100000	12
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000110	1????????????????????????????????????????????????????????1000000	12
64	??????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????010000	12
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	12
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000????????11????	1???????????????000000000000000000000000000000000000000000000000	11
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000??????????????1?????	1???????????????????????????????00000000000000000000000000000000	11
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000000	10
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000???????????????????????????????00	10
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	0??????????????????????????????????????????????????????????00000	10
64	0?????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000000010	0???????????????????????????????????????????????????????????1000	10
64	1111111111111111111111111111111111111111111111111000000000000000	0???????????????????????????????????????????????????????????????	1????????????????????????????????????????????????000000000000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????00000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000100	???????????????????????????????????????????????????????000000000	10
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000101	??????????????????????????????????????????????????????0000000000	10
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000001	?????????????????????????????????????????????????????????????110	10
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	0?????????????????????????????????????????????????????????????00	9
64	0?????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000010	0???????????????????????????????????????????????????????????1100	9
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000001????	111111111111111111111111111111111???????????????0000000000000000	9
64	1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000011	1???????????????????????????????????????????????????????????1000	9
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????????00000000000000000000000000000000000	9
64	??????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????100000	9
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????110000	9
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000??0	????????????????????????????????????????????????????????????????	9
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000??????0	8
64	0?????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000010	0???????????????????????????????????????????????????????????0100	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000?00	????????????????????????????????????????????????????????????????	8
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	?????????????????????????????????????????????0000000000000000000	8
64	0000000000000000000000000000000000000000000000000???????????????	0000000000000000000000000000000000000000000000000000000000000???	000000000000000000000000000000000000000000??????????????????????	7
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000????????????????????????????????0	7
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0???????????????????????????????00000000000000000000000000000000	7
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000001111111111111111111111111???????	(bottom)	7
64	?????????????????????????????????????????????????????????????001	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????????00100000000000000000000000000000000	7
64	?????????????????????????????????????????????????????????????010	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????????01000000000000000000000000000000000	7
64	?????????????????????????????????????????????????????????????011	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????????01100000000000000000000000000000000	7
64	?????????????????????????????????????????????????????????????100	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????????10000000000000000000000000000000000	7
64	?????????????????????????????????????????????????????????????101	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????????10100000000000000000000000000000000	7
64	?????????????????????????????????????????????????????????????110	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????????11000000000000000000000000000000000	7
64	?????????????????????????????????????????????????????????????111	0000000000000000000000000000000000000000000000000000000000100000	?????????????????????????????11100000000000000000000000000000000	7
64	??????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????????????0100000000000000000000000000000000	7
64	??????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????????????1000000000000000000000000000000000	7
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000100000	??????????????????????????????1100000000000000000000000000000000	7
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000???000	0000????0000????0000????0000????0000????0000????0000????0000????	6
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000?????????????????????????????00	6
64	0000000000000000000000000000000000???0???00???????00?01????0?000	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000???0???00???????00?01????0?0000	6
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	0??????????????????????????????????????????????????????????00000	6
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	0??????????????????????????????????????????????????????000000000	6
64	????????????????????????????????????????????????????????????1111	0000000000000000000000000000000000000000000000000000000000000010	??????????????????????????????????????????????????????????111100	6
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000110	?????????????????????????????????????????????????????????0000000	6
64	0?????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000100	0?????????????????????????????????????????????????????????010000	5
64	0?????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000000100	0?????????????????????????????????????????????????????????100000	5
64	0?????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000100	0?????????????????????????????????????????????????????????110000	5
64	0??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000100	0??????????????????????????????????????????????????????????10000	5
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000001011	1111111111111111111111111111111111111111111111111111100000000000	5
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000000000???00000	11111111111111111111111111111111????????????????????????????????	5
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000?????????????????????????????	1???????????????????????????????????????????????????????????????	5
64	1111111111111111111111111111111111111111111111111111111111111111	???????????????????????????????????????????????????????????????0	11??????????????????????????????????????????????????????????????	5
64	111111111111111111111111111111111111111111111111111111111111111?	0000000000000000000000000000000000000000000000000000000000000001	11111111111111111111111111111111111111111111111111111111111111?0	5
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000101	?????????????????????????????????????????????????????????1100000	5
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000000000	4
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000000	4
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000???????????????????????????????0000000000000000	4
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000????????????????????????????????000	4
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000???????????????????????????????	0???????????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001101	000000000000000000?????????????????????????????????0000000000000	4
64	000000000000000000000000000000??????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000??????????????????????????????????00	4
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000000001	1111111111111111111111111111111111111111111111111111111111111110	4
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000101000	1111111111111111111111110000000000000000000000000000000000000000	4
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000011????	1???????????????000000000000000000000000000000000000000000000000	4
64	111111111111111111111111111?????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	11111111111111111111111111?????????????????????????????????????0	4
64	1?????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000110	1???????????????????????????????????????????????????????11000000	4
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001001	??????????????????????????????????????????????????00000000000000	4
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001011	????????????????????????????????????????????????0000000000000000	4
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001100	???????????????????????????????????????????????00000000000000000	4
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????000000000000	4
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000001001	????????????????????????????????????????????????????000000000000	4
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000????000	????????????????????????????????????????????????????????????????	4
64	000000000000000000000000000000000000????????????????????????????	0000000000000000000000000000000000000000000000000000000000010001	0000000000000000000????????????????????????????00000000000000000	3
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000110	0????????????????????????????????????????????????????????0000000	3
64	0??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000101	0?????????????????????????????????????????????????????????100000	3
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010111	0????????????????????????????????????????00000000000000000000000	3
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000000000000??111	111111111111111111111111111111111????????????????????????0000000	3
64	??????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000101	?????????????????????????????????????????????????????????0100000	3
64	??????????????????????????????????????????????????????????????10	0000000000000000000000000000000000000000000000000000000000000101	?????????????????????????????????????????????????????????1000000	3
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000001000	2
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000?00000	2
64	000000000000000000000000000000000000000000000000000000000000001?	0000000000000000000000000000000000000000000000000000000000000011	000000000000000000000000000000000000000000000000000000000001?000	2
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000???000	00000???00000???00000???00000???00000???00000???00000???00000???	2
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000????0	2
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000???????00	2
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000????????????????0	2
64	0000000000000000000000000000000000000000100000000000000000000000	000000000000000000000000000000000???????????????????????????????	0????????????????????????????????????????00000000000000000000000	2
64	000000000000000000000000000000000??????????????????????????????0	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000???????????????????????????????000	2
64	000000000000000000000000000000000??????????????????????????????1	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000????????????????????????????????00	2
64	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000000000000000000000000000000000??	000000000000000000000000000000??????????????????????????????????	2
64	0??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000011	0???????????????????????????????????????????????????????????1000	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	0?????????????????????????????????????????????????????0000000000	2
64	11111111111111111111????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	1111111111111111111????????????????????????????????????????????0	2
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000010000	??????????????????????????????????????????????000000000000000000	2
64	??????????????????????????????????????????????????????????????1?	0000000000000000000000000000000000000000000000000000000000011111	???????????????????????????????1?0000000000000000000000000000000	2
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000???1	???????????????????????????????????????????????????????????????0	2
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000??????????????????????????1????	????????????????????????????????????????????????0000000000000000	2
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000??0	1
64	0000000000000000000000000000000000000000000000000000000?????????	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000000?????????0000	1
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000????????????????00	1
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000000000000000000?????????????????00	1
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000?????????????????0	1
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000??????????????????0	1
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	0???????????????????????????????????????????????????????????????	1
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000????????????????????????????????00	1
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000????????????????????????????000	0???????????????????????????????????????????????????????????????	1
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	00???????????????????????????????????????????????????????????000	1
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	0????????????????????????????????????????????????????????????000	1
64	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000001000	1111111111111111111111111111111111111111111111111111111100000000	1
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000?????????????????????????????000	11111111????????????????????????????????????????????????????????	1
64	1111111111111111111?????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	111111111111111111?????????????????????????????????????????????0	1
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000000001001	???????????????????????????????????????????????00000000000000000	1
64	????????????????????????????????????????????????????????????0100	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????01000000	1
64	????????????????????????????????????????????????????????????1000	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????10000000	1
64	????????????????????????????????????????????????????????????1100	0000000000000000000000000000000000000000000000000000000000000100	????????????????????????????????????????????????????????11000000	1
64	??????????????????????????????????????????????????????????????00	00000000000000000000000000000000000000000000000000000000000000??	??????????????????????????????????????????????????????????????00	1
128	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	1???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	3556
128	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????????????????????	1???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	2352
128	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	1953
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????0000000000000000000000000000000000000000000000000000000000000000	1133
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	459
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	187
128	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????	1???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	162
128	????????????????????????????????????????????????????????????????1??????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	114
128	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????	1???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	96
128	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????000	11111111????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	32
128	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000????????????????????????????????	1???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	24
128	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000???????????????????????????????0	11??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	21
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111	?????????????????????????????????????????????????????????????????000000000000000000000000000000000000000000000000000000000000000	19
