# ---
# domain: KnownBits
# op: mlir/Operations/Lshr.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [3, 4]
# - [4, 13]
# - [5, 16]
# - [6, 17]
# - [7, 21]
# - [8, 232]
# - [9, 25]
# - [10, 19]
# - [11, 19]
# - [12, 21]
# - [13, 22]
# - [14, 17]
# - [15, 22]
# - [16, 520]
# - [17, 11]
# - [18, 10]
# - [19, 21]
# - [20, 6]
# - [21, 13]
# - [22, 6]
# - [23, 7]
# - [24, 195]
# - [25, 10]
# - [26, 4]
# - [27, 5]
# - [28, 13]
# - [29, 6]
# - [30, 34]
# - [31, 11]
# - [32, 3131]
# - [33, 24]
# - [34, 4]
# - [35, 5]
# - [36, 9]
# - [37, 13]
# - [38, 6]
# - [39, 21]
# - [40, 154]
# - [41, 3]
# - [42, 7]
# - [43, 5]
# - [44, 4]
# - [45, 5]
# - [46, 1]
# - [47, 7]
# - [48, 135]
# - [49, 5]
# - [50, 4]
# - [51, 7]
# - [52, 3]
# - [53, 7]
# - [54, 2]
# - [55, 7]
# - [56, 84]
# - [57, 8]
# - [58, 3]
# - [59, 4]
# - [60, 11]
# - [61, 6]
# - [62, 5]
# - [63, 4]
# - [64, 3387]
# - [65, 1]
# - [80, 13]
# - [120, 9]
# - [128, 342]
# - [256, 6]
# - [512, 5]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000010	00??????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	4
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????01000	00000000????????????????????????????????????????????????????????	4
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000000000000000000000000	3
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000000000	3
64	000000000000000000000000000000000000000000000000000000000000000?	000000000000000000000000000000000000000000000000000000000???????	000000000000000000000000000000000000000000000000000000000000000?	3
64	0000000000000000000000000000000000000000000000000000000000000?00	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000000???	3
64	000000000000000000000000000000000000000000000000000000000000????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000000	3
64	0000000000000000000000000000000000000000000000000000000000?????1	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000?????	3
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000000000	3
64	000000000000000000000000000000000000000000000000000????????????1	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000000000000?????	3
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000???????????????	3
64	0000000000000000000000000000000000000000000000100000000000000010	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000?000000000000000?0	3
64	000000000000000000000000000000000000000000000???????????????????	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000??????????????????	3
64	00000000000000000000000000000000000000??????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	0000000000000000000000000000000000000000000000000000????????????	3
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000011011	00000000000000000000000000000000000000000000000000000000000000??	3
64	00000000000000000000000000000000?????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000?????????????????????????????	3
64	00000000000000000000000000000000???????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000????????????????????????	3
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000??000	00000000000000000000000000000000????????????????????????????????	3
64	000000000000000000000000000000????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000????????????????????????????????0	3
64	000000000000000000000000000000????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000????????????????????????????????	3
64	0000000000000000000000000000?????????????????????????????????111	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000000000000000????????????????????????	3
64	000000000000000000000000000??00?0000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000000000000000000000000000000??00?	3
64	000000000000000000000000000?????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000???????????????????????????????????	3
64	00000000000000000000000000??????00000000000?????0000000000000000	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000??????	3
64	00000000000000000000????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000???????????????????????????????????????????	3
64	0000000000000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101110	00000000000000000000000000000000000000000000000000000000000000??	3
64	0000000000000010000000000000001000000000000000010000000000000001	????????????????????????????????????????????????????????????????	00000000000000??????????????????????????????????????????????????	3
64	0000000000000100000000000000001000000000000001000000000000000010	000000000000000000000000000000000???????????????????????????????	0000000000000???????????????????????????????????????????????????	3
64	0000000000000???????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000???????????????????????????????????	3
64	0000000000010001000000000000000000000000000?????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000100010000000000000000	3
64	00000000000?????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110100	000000000000000000000000000000000000000000000000000000000000000?	3
64	0000000000??????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	00000000000000000000????????????????????????????????????????????	3
64	00000000????????000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000101000	000000000000000000000000000000000000000000000000????????00000000	3
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110001	000000000000000000000000000000000000000000000000000000000???????	3
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110011	00000000000000000000000000000000000000000000000000000000000?????	3
64	0000000100000001000000000000000000000010000000000000000000000001	0000000000000000000000000000000000000000000000000000000000???000	0000000?0000000?0000000?0000000?000000??000000??000000??000000??	3
64	000?????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	000?????????????????????????????????????????????????????????????	3
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000111	00000000????????????????????????????????????????????????????????	3
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000??1	00??????????????????????????????????????????????????????????????	3
64	0???????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????00	0???????????????????????????????????????????????????????????????	3
64	0???????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????01	00??????????????????????????????????????????????????????????????	3
64	0???????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????10	000?????????????????????????????????????????????????????????????	3
64	0???????????????????????????????????????????????????????????????	0?????????????????????????????????????????????????????????????11	0000????????????????????????????????????????????????????????????	3
64	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	3
64	10??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	0000000010??????????????????????????????????????????????????????	3
64	10??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	000000000000000010??????????????????????????????????????????????	3
64	10??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	00000000000000000000000010??????????????????????????????????????	3
64	10??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000010??????????????????????????????	3
64	10??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	000000000000000000000000000000000000000010??????????????????????	3
64	10??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	00000000000000000000000000000000000000000000000010??????????????	3
64	?????????????????0??????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101011	0000000000000000000000000000000000000000000?????????????????0???	3
64	????????????????????????????????000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????????????	3
64	????????????????????????????????00000000000000000???????0000000?	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????????????	3
64	????????????????????????????????00000000????????????????00000100	00000000000000000000000000000000000000000000000000000000001?0000	00000000000000000000000000000000????????????????????????????????	3
64	?????????????????????????????????????000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????????????	3
64	????????????????????????????????????????????????0000000000000000	0000000000000000000000000000000000000000000000000000000000111000	00000000000000000000000000000000000000000000000000000000????????	3
64	????????????????????????????????????????????????00000000????????	0000000000000000000000000000000000000000000000000000000000000111	0000000????????????????????????????????????????????????00000000?	3
64	????????????????????????????????????????????????00000000????????	0000000000000000000000000000000000000000000000000000000000001001	000000000????????????????????????????????????????????????0000000	3
64	????????????????????????????????????????????????0100????????????	0000000000000000000000000000000000000000000000000000000000001000	00000000????????????????????????????????????????????????0100????	3
64	????????????????????????????????????????????????????????11111111	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	3
64	?????????????????????????????????????????????????????????????111	0000000000000000000000000000000000000000000000000000000000000001	0?????????????????????????????????????????????????????????????11	3
64	??????????????????????????????????????????????????????????????0?	0000000000000000000000000000000000000000000000000000000000011111	0000000000000000000000000000000?????????????????????????????????	3
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000100	0000????????????????????????????????????????????????????????????	3
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0	????????????????????????????????????????????????????????????????	3
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000???	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000000000000000000000000000000000000100	000000000000000000000000000000000000000000000000000000000000001?	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000000000000000000000000000000000000?00	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000000?0	2
64	0000000000000000000000000000000000000000000000000000000000000??0	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000000???	2
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000000000000000001001	0000000000000000000000000000000000000000000000000000000000000000	2
64	0000000000000000000000000000000000000000000000000000000000001111	000000000000000000000000000000000000000000000000000000000???????	000000000000000000000000000000000000000000000000000000000000????	2
64	00000000000000000000000000000000000000000000000000000000000?0000	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000000000000000000000000000000?00	2
64	0000000000000000000000000000000000000000000000000000000000?0000?	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000000000000000?0	2
64	0000000000000000000000000000000000000000000000000000000000??????	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	2
64	0000000000000000000000000000000000000000000000000000000010000000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	2
64	0000000000000000000000000000000000000000000000000000000010010011	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	2
64	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000010000	2
64	0000000000000000000000000000000000000000000000000000000?00000000	0000000000000000000000000000000000000000000000000000000000000101	000000000000000000000000000000000000000000000000000000000000?000	2
64	0000000000000000000000000000000000000000000000000000????00000000	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000????	2
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000001010	00000000000000000000000000000000000000000000000000000000000000??	2
64	0000000000000000000000000000000000000000000000000000????????????	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000????????????	2
64	000000000000000000000000000000000000000000000000000101??00000010	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000000	2
64	000000000000000000000000000000000000000000000000000?????????????	00000000000000000000000000000000000000000000000000000000000000?0	000000000000000000000000000000000000000000000000000?????????????	2
64	0000000000000000000000000000000000000000000000001110100110010111	00000000000000000000000000000000000000000000000000000000????????	000000000000000000000000000000000000000000000000????????????????	2
64	0000000000000000000000000000000000000000000000001110100110010111	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	2
64	0000000000000000000000000000000000000000000000010011110100011110	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000?????????????????	2
64	00000000000000000000000000000000000000000000000?0000000000000000	0000000000000000000000000000000000000000000000000000000000001100	00000000000000000000000000000000000000000000000000000000000?0000	2
64	0000000000000000000000000000000000000000000000100010001000100100	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000??????????????????	2
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000?????????????????	2
64	0000000000000000000000000000000000000000000010010011100000001111	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000????????????????????	2
64	0000000000000000000000000000000000000000000011000000001111111000	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000000000000000????????????????????	2
64	0000000000000000000000000000000000000000000101110000000011111111	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000?????????????????????	2
64	0000000000000000000000000000000000000000000101110000000011111111	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000?????????????????????	2
64	00000000000000000000000000000000000000000???????0???????0???????	0000000000000000000000000000000000000000000000000000000000010000	000000000000000000000000000000000000000000000000000000000???????	2
64	0000000000000000000000000000000000000000111111011010110011111111	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000????????????????????????	2
64	0000000000000000000000000000000000000000????????0000000000000000	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000000????????	2
64	0000000000000000000000000000000000000000????????0011000000000001	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000????????00110000	2
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000000000000000000000000000????????????	2
64	0000000000000000000000000000000000000001000000000000000100010000	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000?????????????????????????	2
64	0000000000000000000000000000000000000001????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000001????????????????	2
64	000000000000000000000000000000000000000???????????????????????00	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000000?????????	2
64	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000???????????????????	2
64	000000000000000000000000000000000001000001110100????????00000001	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000001000001110100????????	2
64	000000000000000000000000000000000??????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000???????????????????????????	2
64	0000000000000000000000000000000010101010101010101010101010101010	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	2
64	00000000000000000000000000000000?????????????????????????????000	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000????????????????????????	2
64	00000000000000000000000000000000??????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000?????????????????????????????	2
64	00000000000000000000000000000000???????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000010	0000000000000000000000000000000000??????????????????????????????	2
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000????????????????????????????000	00000000000000000000000000000000????????????????????????????????	2
64	0000000000000000000000000000000?00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000011011	0000000000000000000000000000000000000000000000000000000000?00000	2
64	0000000000000000000000000000000?000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000000?0000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000000?000000000000000????????????????0	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000000000000000?	2
64	0000000000000000000000000000000???????????????????????1111111111	0000000000000000000000000000000000000000000000000000000000001100	0000000000000000000000000000000000000000000?????????????????????	2
64	00000000000000000000000000000011????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000000000000000000000000000011	2
64	000000000000000000000000000000??????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000??????????????????????????????	2
64	000000000000000000000000000000??????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000000000????????????????????????????	2
64	000000000000000000000000000000??????????????????????????????????	????????????????????????????????????????????????????????????????	000000000000000000000000000000??????????????????????????????????	2
64	0000000000000000000000000000010100010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000010100010000????????10000000	2
64	0000000000000000000000000000011000010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000011000010000????????10000000	2
64	0000000000000000000000000000011100010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000011100010000????????10000000	2
64	000000000000000000000000000011??????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000000000000000000000000000000011??	2
64	000000000000000000000000000100000001000000?101001000000000000001	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000100000001000000?1010010000000	2
64	0000000000000000000000000001010000010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000001010000010000????????10000000	2
64	000000000000000000000000000110000001000000?101001000000000000001	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000110000001000000?1010010000000	2
64	0000000000000000000000000010100000010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000010100000010000????????10000000	2
64	00000000000000000000000000?????????????????????????????????11111	0000000000000000000000000000000000000000000000000000000000001100	00000000000000000000000000000000000000??????????????????????????	2
64	0000000000000000000000000100000000010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000100000000010000????????10000000	2
64	0000000000000000000000000100100000010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000100100000010000????????10000000	2
64	0000000000000000000000000???????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000???????????????????????????????	2
64	0000000000000000000000000???????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000???????????????????????	2
64	0000000000000000000000010???????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000000000000000000000000010???????	2
64	0000000000000000000000??????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	00000000000000000000000000000???????????????????????????????????	2
64	0000000000000000000011001110000000010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000011001110000000010000????????10000000	2
64	00000000000000000000??????????????????????000000????????????????	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000??????????????????????000000????????	2
64	00000000000000000000????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	0000000000000000000000000000000000??????????????????????????????	2
64	000000000000000000?????????????????????????????????0000000000000	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000000000000000000000??????????????	2
64	000000000000000000??????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010100	00000000000000000000000000000000000000??????????????????????????	2
64	0000000000000000????????????????0000000000000000????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000????????????????0000000000000000	2
64	0000000000000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	000000000000000000000000000?????????????????????????????????????	2
64	000000000000000?????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	00000000000000000000000000000???????????????????????????????????	2
64	0000000000000110111111111111111111111111111111111100110000000000	000000000000000000000000000000000????????????????????????????000	0000000000000??0????????????????????????????????????????????????	2
64	0000000000000110111111111111111111111111111111111111111111001100	?????????????????????????????????????????????????????????????000	0000000000000??0????????????????????????????????????????????????	2
64	0000000000111001000000000011100000000000001100100000000000110001	0000000000000000000000000000000000000000000000000000????????0000	0000000000???00?0000000000???00?0000000000???0??000000000011?0??	2
64	0000001000000001000000000000001100000011000000110000001100000011	0????????????????????????????????????????????????????????????000	000000?0000000??000000??000000??000000??000000??000000??000000??	2
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	0000000000??????????????????????????????????????????????????????	2
64	0000100100001011000010110000101100001011000010110000000100000001	?????????????????????????????????????????????????????????????000	0000?00?0000?0??0000?0??0000?0??0000?0??0000?0??0000?0??0000?0?1	2
64	0010000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	00??????????????????????????????????????????????????????????????	2
64	0???????????????????????000?????000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	0000000000000000000000000???????????????????????000?????000?????	2
64	0???????????????????????????????0000000000000000000000100000000?	0000000000000000000000000000000000000000000000000000000000100000	000000000000000000000000000000000???????????????????????????????	2
64	0???????????????????????????????000?????000?????????????????????	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000???????????????????????????????000?????000?????	2
64	0???????????????????????????????????????????????????????0000000?	0000000000000000000000000000000000000000000000000000000000001000	000000000???????????????????????????????????????????????????????	2
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001011	000000000000????????????????????????????????????????????????????	2
64	0????????????????????????????????????????????????????????????000	000000000000000000000000000000000000000000000000000000000???????	0???????????????????????????????????????????????????????????????	2
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000001010	00000000000?????????????????????????????????????????????????????	2
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000010010	0000000000000000000?????????????????????????????????????????????	2
64	0?????????????????????????????????????????????????????????????0?	0000000000000000000000000000000000000000000000000000000000011111	00000000000000000000000000000000????????????????????????????????	2
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000110000	0000000000000000000000000000000000000000000000000???????????????	2
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000111001	0000000000000000000000000000000000000000000000000000000000??????	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100100	0000000000000000000000000000000000000???????????????????????????	2
64	1000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	2
64	1000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	2
64	10??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111000	0000000000000000000000000000000000000000000000000000000010??????	2
64	110?101000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	00000000000000000000000000000000000000000000000000000000110?1010	2
64	110?1??000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	00000000000000000000000000000000000000000000000000000000110?1??0	2
64	110?1???00000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	00000000000000000000000000000000000000000000000000000000110?1???	2
64	110?????00000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	00000000000000000000000000000000000000000000000000000000110?????	2
64	1111111111111110111111101110100011111110111010001110100010000000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	2
64	1111111111111111111111111111111011111111111111101111111011101000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	2
64	11111111111111111111111111111111????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000011111111111111111111111111111111	2
64	1111111111111111????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	0000000000000000000000000000000000000000000000001111111111111111	2
64	?0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000	0000000000000000000000000000000000000000000000000000000000000111	0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?	2
64	?0???????????????????????????????0??????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000?0??????????????????????????????	2
64	?0??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	0000?0??????????????????????????????????????????????????????????	2
64	?0??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	000000000000000000000000000000?0????????????????????????????????	2
64	?1??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111101	0000000000000000000000000000000000000000000000000000000000000?1?	2
64	??00000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111110	00000000000000000000000000000000000000000000000000000000000000??	2
64	??00000?????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	0000000??00000??????????????????????????????????????????????????	2
64	????000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111100	000000000000000000000000000000000000000000000000000000000000????	2
64	?????0000000000???????100000??????00???0????????000000?000000000	0000000000000000000000000000000000000000000000000000000000111001	000000000000000000000000000000000000000000000000000000000?????00	2
64	????????00000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000111000	00000000000000000000000000000000000000000000000000000000????????	2
64	????????????0000000000000000000000000000000?????????????????????	0000000000000000000000000000000000000000000000000000000000000101	00000????????????0000000000000000000000000000000????????????????	2
64	????????????????????????00000001????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????00000001	2
64	????????????????????????000?????000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	000000000000000000000000????????????????????????000?????000?????	2
64	????????????????????????????000000010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	00000000????????????????????????????000000010000????????10000000	2
64	?????????????????????????????00000010000????????1000000000000001	0000000000000000000000000000000000000000000000000000000000001000	00000000?????????????????????????????00000010000????????10000000	2
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000101000	0000000000000000000000000000000000000000????????????????????????	2
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????????????	2
64	????????????????????????????????0000000000000000000000??0000000?	0000000000000000000000000000000000000000000000000000000000001000	00000000????????????????????????????????0000000000000000000000??	2
64	????????????????????????????????00000000000000000000010011011111	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????????????	2
64	????????????????????????????????00010000011101001000000000000001	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000????????????????????????????????	2
