# ---
# domain: KnownBits
# op: mlir/Operations/Xor.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [1, 5]
# - [2, 2]
# - [3, 2]
# - [4, 2]
# - [8, 454]
# - [9, 5]
# - [10, 1]
# - [12, 1]
# - [16, 224]
# - [24, 5]
# - [32, 1950]
# - [40, 4]
# - [64, 2044]
# - [80, 1]
# - [128, 118]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	130
64	?0000???????????????????????????????????????????????????????????	0011111111110000000000000000000000000000000000000000000000000000	?0111???????????????????????????????????????????????????????????	129
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011000000000000000000000000000000	????????????????????????????????????????????????????????????????	129
64	110001111100100111111010010110110010101000110010010000??????????	1011000000011100100000100101100110010111????????1100000000101010	0111011111010101011110000000001010111101????????100000??????????	128
64	00????????????????????????????????000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	127
64	000000000000000000000000000000000000000000000000????????????????	0001001100011001100010100010111000000011011100000111001101000100	000100110001100110001010001011100000001101110000????????????????	126
64	111111110101000110101111110101111???????????????????????????????	0000000000000000000000000000?????????????????????????????????000	1111111101010001101011111101????????????????????????????????????	126
64	0????????????????????????????????0000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	125
64	00000000000000000000000000000???????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111???????????????????????????????????	124
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000010000111001001110101101010011011	0???????????????????????????????????????????????????????????????	123
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000011111111111111111111111	0000000000000000000000000000000000000000????????????????????????	122
64	????????????????????????????????????????????????????????????????	0001101111111101101011010010001010101001010001101110000101000001	????????????????????????????????????????????????????????????????	122
64	00000000000000000000000000000000000000000000000000000000000???00	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111111111111111111111111111111???11	121
64	????????????????????????????????????????????????????????????????	1000100010001000100010001000100010001000100010001000100010001000	????????????????????????????????????????????????????????????????	121
64	000000000000000000000000000000000?000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000	000000000000000000000000000000000?000000000000000000000000000000	120
64	00000000000000000000000000000000????????????????????????????????	1100100101001001110101111100011101010000100111100110010101010111	11001001010010011101011111000111????????????????????????????????	120
64	00000000000000000000000000000????????????????1111111111111111000	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111????????????????0000000000000000111	120
64	???????????????????????????????????????????????????????000000000	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	120
64	000000000000000000000000000000000000000000??????????????????????	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111111111111111??????????????????????	119
64	???????????????????????????????????????????000000000000000000000	??????????????????????000000000000000000000000000000000000000000	???????????????????????????????????????????000000000000000000000	119
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000001001111000110111011110??????????	????????????????????????????????????????????????????????????????	118
64	????????????????????????????????????????????????????????????????	1011111001100000110110111001001110010001000001010100101010001000	????????????????????????????????????????????????????????????????	118
64	000????????????????????????????????????????????????????????????0	1111111111111111111111111111111111111111111111111111111111111111	111????????????????????????????????????????????????????????????1	117
64	000000000000000000000000000000000000000000000000??????????????00	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111111111111111111111??????????????11	116
64	111111111111111111111111111111111111111111111111111111111?????00	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000?????11	116
64	??????????????????0000000000000000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	116
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	116
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001000000000000000	????????????????????????????????????????????????????????????????	116
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000???????????????????????	????????????????????????????????????????????????????????????????	116
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000011000000000000000000000000000	????????????????????????????????????????????????????????????????	115
64	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	114
64	????????????????????????????????????????????????????????????????	0000000000001111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	114
64	0?????????????????????????????????????????????????????????000000	1111111111111111111111111111111111111111111111111111111111111111	1?????????????????????????????????????????????????????????111111	113
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111111111	0???????????????????????????????????????????????????????????????	113
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100010	????????????????????????????????????????????????????????????????	113
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000????????????????????????????101	????????????????????????????????????????????????????????????????	113
64	1111011001011111010101100111110110111100011000000110100?????????	1011100001000101001001000101110001001101001001000101110100101010	0100111000011010011100100010000111110001010001000011010?????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000101	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001101	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010110	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010111	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011001	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011010	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011011	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011100	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011101	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100011	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0000000000000000????????????????0000000000000000????????????????	????????????????????????????????????????????????????????????????	112
64	????????????????????????????????????????????????????????????????	0001101111010001000110111101101010101001111111000010101000100010	????????????????????????????????????????????????????????????????	111
64	00000000000000000000000000000???????????????????????????????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000???????????????????????????????????	110
64	???????????????????????????????????????????????????????????????0	0?0000?0????0000???0000????0?0???0?0?00????0?0?000??0??0?00?00??	????????????????????????????????????????????????????????????????	110
64	00000000000000000???????????????????????????????????????????????	00000000000000000000000000??????????????????????????????????????	00000000000000000???????????????????????????????????????????????	109
64	11111111010100011010111111010111????????????????????????????????	00000000000000000000000000000????????????????????????????????101	11111111010100011010111111010???????????????????????????????????	109
64	000000000000000000000000000000000000000?????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	107
64	0000000000000000000000000000000000??????????????????????????????	000000000000000000000000000000000000000?????????????????????????	0000000000000000000000000000000000??????????????????????????????	107
64	?????????????????????????????????????????00000??????????????????	00000000000000000000000000000000000000000000000000??????????????	?????????????????????????????????????????00000??????????????????	107
64	0000000000000000000000000000000000000000000000000000000000000???	0111111111111111111111111111111111111111111111111111111111111111	0111111111111111111111111111111111111111111111111111111111111???	105
64	0000000000000000000000000000000000000000000000000000000???????00	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111111111111111111111111111111???????11	105
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000????????????????????????????????????????????????????????	105
64	0000000000000000000000000000000000000000000000000000000?????0000	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111111111111111111111111111111?????1111	104
64	????????????????????????????????????????????????????????????????	0001011111001001001010111110000111010010110001101000110111101000	????????????????????????????????????????????????????????????????	104
64	????????????????????????????????????????????????????????????????	1011110111110111000000101111100000111111100101000101011001100101	????????????????????????????????????????????????????????????????	104
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????1??	????????????????????????????????????????????????????????????????	104
64	00000000000000000000000000000000000000000000000000000000000?0000	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111111111111111111111111111111?1111	103
64	000000000000000000000000000000000000000000??????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	103
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??0000000?	????????????????????????????????????????????????????????????????	103
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	00000000????????????????????????????????????????????????????????	102
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000010010000000000000000000000000000	????????????????????????????????????????????????????????????????	102
64	0???????????????????????????????????????????????????????????????	??00?00?0??0??000?0?0????00?0?0???0?0????0000???0000????0?0000?0	????????????????????????????????????????????????????????????????	101
64	??????????????????????000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	101
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000001111111111	000000000000000000000000000000000000000000000000000000111???????	100
64	00000000000000000000000000000011????????????????????????????????	1101101010100110011011010010110?????????????????????????????????	1101101010100110011011010010111?????????????????????????????????	100
64	0000000000000000000000000000001?????????????????????????????????	100111100011011101111001101110??????????????????????????????????	100111100011011101111001101110??????????????????????????????????	100
64	000000000000000000000000000000?1111?????????????????????????????	011110001101110111100110111001??????????????????????????????????	011110001101110111100110111001??????????????????????????????????	100
64	000000000000000000000000000000??????????????????????????????????	0011110001101110111100110111001?????????????????????????????????	001111000110111011110011011100??????????????????????????????????	100
64	????????00000000000000000000000000000000000000000000000000000000	???????000000000000000000000000000000000000000000000000000000000	????????00000000000000000000000000000000000000000000000000000000	100
64	??????????????????0000000000000000000000000000000000000000000000	??????????????00000000000000000000000000000000000000000000000000	??????????????????0000000000000000000000000000000000000000000000	100
64	???????????????????000000000000000000000000000000000000000000000	??????0000000000000000000000000000000000000000000000000000000000	???????????????????000000000000000000000000000000000000000000000	100
64	???????????????????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	100
64	????????????????????????????????????????????????????????????????	00001100000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	100
64	00000000000000000000000000000000000000000000000000000000000?????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	99
64	0??????????????????????????????????00000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	99
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001111111111111111	????????????????????????????????????????????????????????????????	99
64	00000000000000000000000000000000000000000000000000000?????????00	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111111111111111111111111?????????11	98
64	0000000000000000000000000000000000???????????????????????????000	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111111111???????????????????????????111	98
64	00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	98
64	11111111111111111111111111111111111111111111111111111???00000000	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000000???11111111	98
64	?????????????????????????????????????????????????????????0000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	98
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	98
64	000000000???????????????????????????????????????????????????????	000????????????????????????????????????????????????????????????0	000?????????????????????????????????????????????????????????????	97
64	000000000000000000000000000000000000000000000000??????????000000	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111111111111111111111??????????111111	96
64	000000000000000000000000000000001111111111111?1?????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	96
64	00000000000000000000000000000000???????????????????????????????0	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111???????????????????????????????1	96
64	000??????????????????????????????????????????????????????????000	1111111111111111111111111111111111111111111111111111111111111111	111??????????????????????????????????????????????????????????111	95
64	0000000000000000000000000000000000000000000000000000000000000???	1111111111111111111111111111111111111111111111111111111111110111	1111111111111111111111111111111111111111111111111111111111110???	94
64	0000000000000000000000000000000000000000000000??????????????????	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111111111111111111111??????????????????	93
64	11111111010100011010111111010111????????????????????????????????	00000000000000000000000000000000?????????????????????????????000	11111111010100011010111111010111????????????????????????????????	93
64	??????????????????????????????????????????????????????0000000000	?????????????????????????????????????????????????000000000000000	??????????????????????????????????????????????????????0000000000	93
64	00000000????????????????????????????????????????????????????????	0000000011111111111111110000000000000000000000000000000000000000	00000000????????????????????????????????????????????????????????	92
64	00000000????????????????????????????????????????????????????????	????????00000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	92
64	0???????????????????????????????????????????????????????????????	?000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	92
64	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	92
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010000000000000	????????????????????????????????????????????????????????????????	92
64	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	91
64	0000000000000000000000000000000011110001101110111100110111001???	0011110001101110111100110111001?????????????????????????????????	0011110001101110111100110111001?????????????????????????????????	91
64	0000000000000000000000000000000000000000000000000000000?????????	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000????????????????????????????????	90
64	000000000000000000000000000000011110001101110111100110111001????	011110001101110111100110111001??????????????????????????????????	011110001101110111100110111001??????????????????????????????????	90
64	000000000000000000000000000000100111100011011101111001101110????	100111100011011101111001101110??????????????????????????????????	100111100011011101111001101110??????????????????????????????????	90
64	0000000000000000000000000000001101101010100110011011010010110???	1101101010100110011011010010110?????????????????????????????????	1101101010100110011011010010111?????????????????????????????????	90
64	000000000000000000000000000000??????????????????????????????????	?1111???????????????????????????????????????????????????????????	?1111???????????????????????????????????????????????????????????	90
64	00000000????????????????????????????????????????????????????????	0000000011111111111111100000000000000000000000000000000000000000	00000000????????????????????????????????????????????????????????	90
64	00??????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	90
64	?????????????????????????????????????????????????????????0000000	??????????????????????????????????????????????????00000000000000	?????????????????????????????????????????????????????????0000000	90
64	????????????????????????????????????????????????????????????????	0000111011111011001100101110001110101110111101100011011001011010	????????????????????????????????????????????????????????????????	90
64	0000000000000000000000000000000000000?????????????????????????00	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111111111111?????????????????????????11	89
64	000000000000000000000000000000?????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	89
64	000000000000000000000000000000000000000000000000000000000000?000	0000000000000000000000000000000000000000000000000000000000001000	000000000000000000000000000000000000000000000000000000000000?000	88
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000????????????????????????	????????????????????????????????????????????????????????????????	88
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	88
64	00000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000???????????????????????????????????	00000000000000000000000000000???????????????????????????????????	87
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000101011010110100101	00000000000000000000000000000000000000000000001010110101????????	87
64	0000000000000000000000000000000000000000000000000000000?00000000	0000000000000000000000000000000000000000000000000000000100000000	0000000000000000000000000000000000000000000000000000000?00000000	87
64	00000000000000000????????????????????????????????000000000000000	????????????????????????00000000000000000000000000000000????????	?????????????????????????????????????????????????0000000????????	87
64	000000000???????????????????????????????????????????????????????	000000000000000?????????????????????????????????????????????????	000000000???????????????????????????????????????????????????????	87
64	?????????????????????????????????????????00000??????????????????	00000000000000000000000000000000000000000???????????????????????	????????????????????????????????????????????????????????????????	87
64	??????????????????????????????????????????1????????11???1???1???	1111111111111111111111111111111111111111111111111111111111111111	??????????????????????????????????????????0????????00???0???0???	87
64	00000000000000000000000000000000000000000000000?????????????????	000?????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	86
64	???????????????????????????????????????????1011100010111100?????	1001011110010???????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	86
64	?????????????????????????????????????????????????????????????000	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	86
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	86
64	0???????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	85
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000111001011011001111111010111000	????????????????????????????????????????????????????????????????	85
64	????????????????????????????????????????????????????????????????	1100001101100111100001000100101001101110010100100111001100011101	????????????????????????????????????????????????????????????????	85
64	0000000000000000000000000000000000000000000000000000000000????00	0000000000000000000000000000000000000000000000000000000000111100	0000000000000000000000000000000000000000000000000000000000????00	83
64	0000000000000000000000000000000000????????????????????????????00	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111111111????????????????????????????11	83
64	????????????????????????????????????????????????????????????????	10100011011100111010100101111101011111000110110110?1111111001100	????????????????????????????????????????????????????????????????	83
64	00000000000000000000000000000000000???????????????????????????00	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111111???????????????????????????11	82
64	????????????????????????????????????????????????????????????????	00000000????????00000000????????00000000????????00000000????????	????????????????????????????????????????????????????????????????	82
64	??????????????????????????????????????????????????????0000000000	????????????????????????????????????????????00000000000000000000	??????????????????????????????????????????????????????0000000000	81
64	00000000000000000000000000000000????????????????????????????????	0111111111111111111111111111111111111111111111111111111111111111	01111111111111111111111111111111????????????????????????????????	80
64	000000000000000000000000000000??????????????????????????????????	11??????????????????????????????????????????????????????????????	11??????????????????????????????????????????????????????????????	80
64	000000000000000000000000000000??????????????????????????????????	1???????????????????????????????????????????????????????????????	1???????????????????????????????????????????????????????????????	80
64	???????????????1111111111111111111111111111111111111111111111111	1111111111111111111111111111111111111111111111111111111111111111	???????????????0000000000000000000000000000000000000000000000000	80
64	????????????????????????????????000101100111000110111101110100??	0000000000000000000000000000000000000000000000000000000011111111	????????????????????????????????000101100111000110111101001011??	80
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000??????????????????????????	????????????????????????????????????????????????????????????????	80
64	????????????????????????????????????????????????????????????????	0000000100000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	80
64	00000000000000000000000000000000000000000000000000000000000?????	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111111111111111111111111111111?????	79
64	0000000000000000000000000000000000??????????????????????????????	00000000000000000000000000000000???????000000000000000000000????	00000000000000000000000000000000????????????????????????????????	79
64	000?????????????????????????????????????????????????????????????	0000????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	79
64	00?0000000000000000000000000000000000000000000000000000000000000	0010000000000000000000000000000000000000000000000000000000000000	00?0000000000000000000000000000000000000000000000000000000000000	79
64	????????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	79
64	00000????????????????????????????????????????????????????????000	1111111111111111111111111111111111111111111111111111111111111111	11111????????????????????????????????????????????????????????111	78
64	????????????????????????????????????????????????????????????????	0100100001100100011100011010001100101110010100110001101110001011	????????????????????????????????????????????????????????????????	78
64	????????????????????????????????????????????????????????????????	0111011011111010101010001101100010101100110111101010100101000110	????????????????????????????????????????????????????????????????	78
64	????????????????????????????????????????????????????????????????	1000000100000001011111001011111001001011101001000010001100111001	????????????????????????????????????????????????????????????????	78
64	????????????????????????????????????????????????????????????????	1110111100011001001110000100111011111001000011011010001010010111	????????????????????????????????????????????????????????????????	78
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000000001111	00000000000000000000000000000000000000000000000000000000000011??	77
64	00?????????????????????????????????????????????????????????????0	1111111111111111111111111111111111111111111111111111111111111111	11?????????????????????????????????????????????????????????????1	77
64	????????????????????????????????????????????????????????????????	1010001101110011101010010111110101111100011011011011111111001100	????????????????????????????????????????????????????????????????	77
64	000000000000000000000000000000000000000000000000000000001???????	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111111111111111111111111111110???????	76
64	000000000???????????????????????????????????????????????????????	000000000000000000000???????????????????????????????????????????	000000000???????????????????????????????????????????????????????	76
64	????????????????????????????????????????????????????????????????	0000000000111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	76
64	0000000000000000000000000000000000000000000000000000000000000?00	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000?00	75
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000????????????????????????????????	75
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	75
64	111111111111111111111111111111111111111111111111111111111111?111	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000000?000	75
64	????????????????????????????????????????????????????????????????	0000000000000000011001100000110000000000000000000000000000000000	????????????????????????????????????????????????????????????????	75
64	00000000000000000000000000000000000000000000000?????????????????	00000000000000000000000000000000010110111101000111101001????????	00000000000000000000000000000000010110111101000?????????????????	74
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000100111100011????????????????????	????????????????????????????????????????????????????????????????	74
64	????????????????????????????????????????????????????????????????	10100011011101001??????????????????????????????????1111001001100	????????????????????????????????????????????????????????????????	74
64	00000000000000000000000000000000000?????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	11111111111111111111111111111111111?????????????????????????????	73
64	00??????????????????????????????????????????????????????????0???	??????????????????????????????????????????????????????????0?????	????????????????????????????????????????????????????????????????	73
64	0000000000000000000000000000000000000000000000000000000000??0000	1111111111111111111111111111111111111111111111111111111111111111	1111111111111111111111111111111111111111111111111111111111??1111	72
64	????????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	72
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????00000	????????????????????????????????????????????????????????????????	72
64	00000000000000000000000000000000000000000000000000000000????????	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000????????	71
64	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	1111111111111111111111111111111111111111111111111111111111111111	1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?1?	71
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001111110	????????????????????????????????????????????????????????????????	71
64	??????????????????????????????????????????????????????0000000000	???????????????????????????????????????0000000000000000000000000	??????????????????????????????????????????????????????0000000000	70
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????0000000?	????????????????????????????????????????????????????????????????	70
64	000000000000000000000000000000000000000000000000000000000000??00	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111111111111111111111111111111111??11	69
64	0000????0000????0000????0000????0000????0000????????????????????	0011001100110011001100110011001100110011001100110011001100110011	0011????0011????0011????0011????0011????0011????????????????????	69
64	????????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	69
64	????????????????????????????????????????????????????????????????	??????1?????????????????????????????????????????11111111????????	????????????????????????????????????????????????????????????????	69
64	000000000000000000000000000000001111111111111111111111110??????1	1111111111111111111111111111111111111111111111111111111111111111	111111111111111111111111111111110000000000000000000000001??????0	68
64	000000000000????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	000000000000????????????????????????????????????????????????????	68
64	0000?????????????????????????????????????????????????????????000	1111111111111111111111111111111111111111111111111111111111111111	1111?????????????????????????????????????????????????????????111	68
64	00??????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????0?????	????????????????????????????????????????????????????????????????	68
64	11111111111111111111111111111111???????????????????????????????0	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000???????????????????????????????1	68
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000?????????????????????????	????????????????????????????????????????????????????????????????	68
64	000000000000000000000000000000000000000000000000000000000000000?	0000000000000000000000000000000000000000000000000000000000111111	000000000000000000000000000000000000000000000000000000000011111?	67
64	000000000000000000000000000000000000000000000??????????????????1	0000000000000000000000000000000000000000000000?????????????????0	000000000000000000000000000000000000000000000??????????????????1	67
64	0000000000000000000000000000000000000000000000000000000000??0000	0000000000000000000000000000000000000000000000000000000000110000	0000000000000000000000000000000000000000000000000000000000??0000	65
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000000000011111111	000000000000000000000000000000000000000000000000????????????????	65
64	0???????????????????????????????????????????????????????????0000	1111111111111111111111111111111111111111111111111111111111111111	1???????????????????????????????????????????????????????????1111	65
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	0???????????????????????????????????????????????????????????????	65
64	1111????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	0000????????????????????????????????????????????????????????????	65
64	????????????????????????????????????????????????????????????????	111111111111111111111111111111111???????????????????????????????	????????????????????????????????????????????????????????????????	65
64	000000000000000000000000000000000000000000000000000000000000001?	0001111111111111111111111111111111111111111111111111111111111111	000111111111111111111111111111111111111111111111111111111111110?	64
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111111	00000000000000000000000000000000????????????????????????????????	64
64	00000000000000000000000000000????????????????????????????????101	111111110101000110101111110101111???????????????????????????????	11111111010100011010111111010???????????????????????????????????	64
64	00001100000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	64
64	??00?00?0??0??000?0?0????00?0?0???0?0????0000???0000????0?0000?0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	64
64	????????????????????????????????00000000000000000000000000000000	????????00000000000000000000000000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	64
