# ---
# domain: KnownBits
# op: mlir/Operations/SubNsw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 80]
# - [16, 226]
# - [32, 2745]
# - [33, 1]
# - [64, 2309]
# - [65, 1]
# - [128, 107]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	750
64	0000000000000000000000000000000000000000000000000000000000000000	0000????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	749
64	0000000000000000000000000000000000000000000000000000000000010000	00000000000000000000000000000000000000000000000000000000000???00	??????????????????????????????????????????????????????????????00	749
64	0000000000000000000000000000000000000000000000000000000000010110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	748
64	0000000000000000000000000000000000000000000000000000000000100000	00??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	742
64	0000000100111011000100111011000100111011000100111011000100111011	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	742
64	0000000000000000000000000000000000000000000100000000000000000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	741
64	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	740
64	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????????????	738
64	0000000101010101010101010101010101010101010101010101010101010101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	732
64	0??????????????????????????????????????????????????????????????0	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	718
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????00	????????????????????????????????????????????????????????????????	718
64	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	710
64	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	710
64	0000000011110000111100001111000011110000111100001111000011110000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	708
64	00000000????????????????????????????????????????????????????????	00000000????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	703
64	00000000000000000000000000000000????????????????????????????????	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	702
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????0000000000000	????????????????????????????????????????????????????????????????	700
64	0000000000000000000000000000000000000000000000010000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	699
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	????????????????????????????????????????????????????????????????	693
64	1111111111111111111111111111111111111111111111111111101111000011	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	690
64	0000000000000000000000000000000000000000000000000000000101001110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	675
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	????????????????????????????????????????????????????????????????	674
64	0000000111000111000111000111000111000111000111000111000111000111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	668
64	00000000000000000000000000???????????????????????????????????000	00000000000000000000000000?????????????????????????????????00000	?????????????????????????????????????????????????????????????000	665
64	000000000000000000000000000000000000000000000000????????????????	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	661
64	0000000000000000000000000000000000000000000000000000000000110100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	655
64	00000000000000000000000000000000000000???????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	654
64	0000000000000000????????????????????????????????????????????????	0000000000000000??????????????????????????0000000100000000000000	????????????????????????????????????????????????????????????????	653
64	0000000000000000000000000000000000000000000000000000000000111101	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	652
64	????????????????????????????????????????????????????????????????	000000000??????????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	649
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	646
64	0000000000000000000000000????????????????????????????????????000	0000000000000000000000000??????????????????????????????????00000	?????????????????????????????????????????????????????????????000	645
64	0000000000000000000000000000000?????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	641
64	0000000000000000000000000000000000000000000000000000000000000000	0000000?0000000?0000000?0000000?0000000?0000000?0000000?0000000?	????????????????????????????????????????????????????????????????	640
64	0000000000000000000000000000000000000000000000000000000001000000	000000000000000000000000000000???????????????????????????????000	?????????????????????????????????????????????????????????????000	630
64	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	629
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000??????????????????????????????00	????????????????????????????????????????????????????????????????	629
64	??????????????????????????????????????????????????????????000000	00000000000000000000000000000000??????????????????????????000000	??????????????????????????????????????????????????????????000000	628
64	000000000000????????????????????????????????????????????????????	000000000000????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	622
64	0000000000000000000000000000000000000000000000000000000000000000	?1??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	617
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	611
64	000000000000000000000000000000000000????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	603
64	0000000000000000000000000000000000000000000000000000000000000110	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	600
64	0000000000000000000000000000000000000000000?00000000000000000000	????????????????????????????????????????????????????????00000000	????????????????????????????????????????????????????????00000000	596
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000?00000?00?000	?????????????????????????????????????????????????????????????000	595
64	0000000000000000000000000000000000000000000000000000000000000000	???????????????????????????????????????????????????????????00000	???????????????????????????????????????????????????????????00000	591
64	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000000000????????0	???????????????????????????????????????????????????????????????0	591
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	588
64	???????????????????????????????????????????????????0010000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	583
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000??0	???????????????????????????????????????????????????????????????0	578
64	0000000000000000000000000000000000000000000000000000000000001101	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	578
64	0000000000000000000?????????????????????????????????????????????	0000000000000000000?????????????????????????????????????????????	????????????????????????????????????????????????????????????????	574
64	????????????????????????????????????????????????????????????????	00000000000000000000???????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	573
64	000000000000000000000000000000????????????????????????????????00	000000000000000000000000000000??????????????????????????????0000	??????????????????????????????????????????????????????????????00	570
64	0???????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	569
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000??????????????????????????????0	????????????????????????????????????????????????????????????????	569
64	0000000000000000?????????????????????????????????????????????000	0000000000000000??????????????????????????0000000100000000000000	?????????????????????????????????????????????????????????????000	566
64	000000000000000000000000?????????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	565
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000????????????????????????	????????????????????????????????????????????????????????????????	563
64	000000000000000000000000000????????????????????????????????00000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	563
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000000000000?????00	??????????????????????????????????????????????????????????????00	558
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	552
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	????????????????????????????????????????????????????????????????	552
64	??????????????????????????????????????????????????????????????00	?????????????????????????????????????????????????????????????000	??????????????????????????????????????????????????????????????00	551
64	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	547
64	000000000000????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	543
64	0?????????????????????????????????????????????????????????????00	0?????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	541
64	0000000000000000000000000000000000000000000000000000000100000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	539
64	0000000000000000000000000000????????????????????????????????0000	0000000000000000000000000000????????????????????????????????0000	????????????????????????????????????????????????????????????0000	539
64	000000000000000000000000000????????????????????????????????00000	000000000000000000000000000????????????????????????????????00000	???????????????????????????????????????????????????????????00000	538
64	??????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	535
64	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	533
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	529
64	0000000000000000000000000000000000000000000000000000000000000001	00000000000000000000000000000000000000000000000000000000000000?0	???????????????????????????????????????????????????????????????1	523
64	0000000000000000000000000000000000000000000000000000000000010101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	523
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	523
64	0000000000000000000000000000000000000000000000000000000001000000	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	519
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	516
64	0??????????????????????????????????????????????????????????????0	0????????????????????????????????????????????????????????????000	???????????????????????????????????????????????????????????????0	510
64	0000000110011001100110011001100110011001100110011001100110011001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	506
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000000000????????00	??????????????????????????????????????????????????????????????00	498
64	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	494
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	????????????????????????????????????????????????????????????????	483
64	0000000000000000000000000000000000000000000000000000000000001011	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	480
64	0001111100000000000000000000000000000000000000000000000000000000	0???????00000000000000000000000000000000000000000000000000000000	????????00000000000000000000000000000000000000000000000000000000	480
64	00000000000000000000000000000000000000000000000000000000000000??	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	477
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	475
64	??????????????????????????????????????????????????????????????00	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	473
64	????????????????????????????????????????????????????????????????	00000000000000000000000???????????????????????????????0000000000	????????????????????????????????????????????????????????????????	470
64	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	465
64	0????????????????????????????????????????????????????????0000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	462
64	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	461
64	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	458
64	0011111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	458
64	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	451
64	0???????????????????????????????????????????????????????????????	0??????????????????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	446
64	0000000000000000000000000000000000000000000000000000000001000000	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	441
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000000000?0000	????????????????????????????????????????????????????????????0000	440
64	0000000000000000000000000000000000000000000000000000000001000000	00000000000000000000000000000000000000000000000000000????????000	?????????????????????????????????????????????????????????????000	431
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?	????????????????????????????????????????????????????????????????	430
64	000000000???????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	428
64	0000000000000000000000000000000000000000000000010000000000000000	???????????????????????????????????????????????????????000000000	???????????????????????????????????????????????????????000000000	426
64	0000000000000000000000000000000000000???????????????????????????	0000000000000000000000000000000000000???????????????????????????	????????????????????????????????????????????????????????????????	424
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000??????????????????????????????00	??????????????????????????????????????????????????????????????00	423
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000???????????????????????????00000	???????????????????????????????????????????????????????????00000	418
64	??????????????????????????????????????????????????????????????00	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	416
64	000?????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	414
64	0000000000000000000000000000000000000000000000000000000000111001	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	411
64	00000000000000000000000000000?????????????????????????????????00	0000000000000000000000000000??????????????????????????????????00	??????????????????????????????????????????????????????????????00	411
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000?????????????????????????????????	????????????????????????????????????????????????????????????????	410
64	0000000000000000000000000000110100000000000000000000000000000000	000000000000000000000000????????00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	410
64	?????????????????????????????????????????????????????????????000	0??????????????????????????????????????????????????????????00000	?????????????????????????????????????????????????????????????000	410
64	000000000000000000000000000000000000000000000000000000000000????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	408
64	0000000000000000000000000000000000000000000000000000000000110111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	405
64	0000000000000000000000000000000000000000000000000000000000100000	00000000000000000000000000000000???????????????????????????00000	???????????????????????????????????????????????????????????00000	404
64	0000000000000000000000000000000000000000000000000000000?????????	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	402
64	00??????????????????????????????????????????????????????????????	0000000000000??????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	401
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000001	????????????????????????????????????????????????????????????????	401
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	????????????????????????????????????????????????????????????????	396
64	00000000000000000000000000000000000000000000000000??????????????	000000000000000000000000000000000000000000000000000?????????????	????????????????????????????????????????????????????????????????	395
64	0111111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	395
64	???????????????????????????????????????????????????????????????0	?????????????????????????????????????????????????????????????000	???????????????????????????????????????????????????????????????0	392
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000010000000000000000000000000000000	????????????????????????????????????????????????????????????????	392
64	0000000000000000000000000000000000000000000000000000000000001111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	390
64	????????????????????????????????????????????????????????????????	00000000000000000000000?????????????????????????1000000000000000	????????????????????????????????????????????????????????????????	388
64	0000000000000000000000000000000000000000000000000000000001000000	0????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	384
64	0000000000000000000000000000000000000000000000000000000000000001	000000000000000000000000000000000000000000000000000000000000000?	000000000000000000000000000000000000000000000000000000000000000?	383
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	383
64	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	383
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	382
64	000000000000000000000000000000000000000000000000????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	381
64	00000000000000000000000000000000000000000000000?????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	381
64	00000000000000000000000000000000000000000000000000000000????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	378
64	00000000000000000000000000000000000000000????????????????0000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	376
64	00000000000000000000000000???????????????????????????????????000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	375
64	0000000000000000000000000000000000000000000000000000000000010100	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	372
64	00000000000000000000000000000000???????????????????????????????1	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	371
64	????????????????????????????????????????????????????????????????	0000000000000??????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	371
64	0???????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	367
64	????????????????????????????????????????????????????????????????	0000000000??????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	363
64	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	362
64	00000000000000000000000000000????????????????????????????????000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	361
64	0000000000000000000000000???????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	360
64	000000000000000000000000????????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	358
64	00000000000000??????????????????????????????????????????????????	0000000000000??????????????????????????????000000000000000000000	????????????????????????????????????????????????????????????????	358
64	00000000000000000000000000000000000?????????????????????????????	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	352
64	???????????????????????????????????????????????????????000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	350
64	0000000000000000000000000000000000000000000000000000000000000000	0??????????????????????????????????????????????????????????????1	1??????????????????????????????????????????????????????????????1	349
64	0000000000000000000000000000000100000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	342
64	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????0000	??????????????????????????????????????????????????????????????00	342
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	????????????????????????????????????????????????????????????????	337
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000??????????????????????????????	????????????????????????????????????????????????????????????????	336
64	0000000000000000000000000000000????????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	336
64	0000000000000000????????????????0000000000000000????????????????	00000000000000000?0?0?0?0?0?0?0?00000000000000000?0?0?0?0?0?0?0?	????????????????????????????????????????????????????????????????	330
64	00000000????????00000000????????00000000????????00000000????????	000000000?0?0?0?000000000?0?0?0?000000000?0?0?0?000000000?0?0?0?	????????????????????????????????????????????????????????????????	330
64	0000????0000????0000????0000????0000????0000????0000????0000????	00000?0?00000?0?00000?0?00000?0?00000?0?00000?0?00000?0?00000?0?	????????????????????????????????????????????????????????????????	330
64	00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??	000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?	????????????????????????????????????????????????????????????????	330
64	0000000000000000000000000000000000000000000000000000000001011001	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	327
64	0000000000000000000000000000000?????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	327
64	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	325
64	0000000000000000000000000000000000000000000000000000000000111100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	322
64	00000000000000000000000000000000000000000000000000000???????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	321
64	0000000000000000000000000000000000000000000000000000000000001111	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	320
64	???????????????????????????????????????????????????????????00000	???????????????????????????????????????????????????????????00000	???????????????????????????????????????????????????????????00000	319
64	0000000000000000000000000000000000000000000000000000000000000100	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	316
64	0000000000000000000000000000000000000000000000000000000001000000	00000000000000000000000000000000000000000000000000000000?????000	?????????????????????????????????????????????????????????????000	316
64	000000000000000000000000????????????????????????????????????0000	000000000000000000000000??????????????????????????????????000000	????????????????????????????????????????????????????????????0000	313
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	313
64	0000000000000000000000000000000000000000000000000000000000001000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	311
64	0000000000000000000000000000000000000000000000000000000000011111	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	310
64	0000000000000000000000000000000000000000000000000000000000011000	?????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	309
64	0000000000000000000000000000000000000000000000000000000001000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	308
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000???????????????	????????????????????????????????????????????????????????????????	306
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	????????????????????????????????????????????????????????????????	305
64	0000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000?????????????????	????????????????????????????????????????????????????????????????	303
64	??????????????????????????????????????????????????00000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	303
64	0000001110001110001110001110001110001110001110001110001110001110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	302
64	0000000000000000000000000000000000000000000000000000100000000000	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	301
64	0000000000000000000000000000000000000000000000000000000000??????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	300
64	????????????????????????????????00000000000000000000000000000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	298
64	00000000000000000000000000000000000000000000000000000000000000??	0000000000000000000000000000000000000000000000000000000???????00	????????????????????????????????????????????????????????????????	296
64	??????????????????????????????????????????????????????????000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	296
64	0000000000000000000000000000000000000000000000000000000000000010	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	295
64	00000000000000000000000000000000???????????????????????????00000	000000000000000000000000000000000000000000000000000000000??00000	???????????????????????????????????????????????????????????00000	294
64	0000000000000000000000000000000000000000000000000000000000111000	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	293
64	0000000000000000000000000000000000000000000000000000000000001101	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	291
64	0000000000000000000000000000000000000000000000000000000000001001	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	289
64	000000000000000000000000000????????????????????????????????00000	???????????????????????????????????????????????????????????00000	???????????????????????????????????????????????????????????00000	289
64	0000000000000000000000000000000000000000000000000000000000011100	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	288
64	?????????????????????????????????????????????????????????????000	???????????????????????????????????????????????????????????00000	?????????????????????????????????????????????????????????????000	288
64	000000000000000000000000000000000000000000000000????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	284
64	????????????????????????????????????????????????????????????????	???????????????????????????????????????????????00000000000000000	????????????????????????????????????????????????????????????????	284
64	0000000000000000000000000000000000100000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	282
64	000000000000000000000000000000000???????????????????????????????	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	282
64	00000000000000000000000000000000????????????????????????????????	0?????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	282
64	0000000000000000000000000000000000000000000000000000000000011000	0????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	281
64	000000000000000000000000000000000000000000000000000?????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	281
64	????????????????????????????????????????????????????????????0000	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	281
64	0000000000000000000000000000000000000000000000110001000011000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	280
64	0000000000000000000000000??????????????????????????????????00000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	280
64	0000000000000000000000000000000000000000000000000001111111101000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	278
64	0000000000000000000000000000000100000000000000000000000000000000	????????????????????????????????????????000000000000000000000000	????????????????????????????????????????000000000000000000000000	277
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	276
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000000???????????????????????????????0	???????????????????????????????????????????????????????????????0	276
64	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	275
64	00000000000000000000000000000000000000000000000?0000000000000000	00000000000000000000000000000000000000000000000?????????????????	????????????????????????????????????????????????????????????????	274
64	0???????????????????????????????????????????????????????????0000	0?????????????????????????????????????????????????????????000000	????????????????????????????????????????????????????????????0000	274
64	000000000000????????????????????????????????????????????????????	0000000000000???????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	272
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000?????????????????????????????????????????????	????????????????????????????????????????????????????????????????	270
64	000000000000000000000000000000000000000000000000000?????????????	0000000000000???????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	268
64	000000000000000000000000000000000???????????????????????????????	000000000000000000000000000000000000000000000000????????????????	????????????????????????????????????????????????????????????????	267
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	266
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????1?????0000000000	????????????????????????????????????????????????????????????????	266
64	0000000000000000000000000000000000000000000000000000000000001101	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	263
64	00000000000000000000000000000000????????????????????000000000000	0000000000000000000000000000000000000000000000000000????????????	????????????????????????????????????????????????????????????????	262
64	0000000000000000000000000000000000000000000000000000000001010100	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	261
64	00000???????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	261
64	00000000000000000000000000000000???????????????????????????????0	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	259
64	1111111111111111111111111111111111111111111111111111111111111110	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	258
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000????????000	????????????????????????????????????????????????????????????????	257
