# ---
# domain: KnownBits
# op: mlir/Operations/AddNuw.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 126]
# - [16, 147]
# - [24, 2]
# - [32, 689]
# - [64, 839]
# - [128, 130]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	112
64	0?????????????????????????????????????????????????????????????00	00000000000000000000000000000000?????????????????????????????000	??????????????????????????????????????????????????????????????00	111
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000001111111111111111111111111111111100	??????????????????????????????????????????????????????????????00	111
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000???????????????????????????????0	????????????????????????????????????????????????????????????????	110
64	0???????????????????????????????????????????????????????????????	0111111110000000011111111000000001111111100000000111111110000000	????????????????????????????????????????????????????????????????	110
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	110
64	00000???????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	109
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	109
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111111111	????????????????????????????????????????????????????????????????	109
64	????????????????????????????????????????????????????000000000000	0000000000000000000000000000000011111111111111111111111111111111	????????????????????????????????????????????????????111111111111	109
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????000	????????????????????????????????????????????????????????????????	109
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000??????????????????????????????00	????????????????????????????????????????????????????????????????	108
64	0????????????????????????????????????????????????????????????000	00000000000000000000000000000000??????????????????????????000000	?????????????????????????????????????????????????????????????000	107
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	107
64	0000000000000000000000000000000?????????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	106
64	???????????????????????????????000000000000000000000000000000000	0000000000000000000000000000001100000000000000000000000000000000	???????????????????????????????100000000000000000000000000000000	106
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000??????????????????????????????????	????????????????????????????????????????????????????????????????	105
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000????????????	????????????????????????????????????????????????????????????????	101
64	????????????????????????????????????????????????????????????????	0111111110000000011111111000000001111111100000000111111110000000	????????????????????????????????????????????????????????????????	100
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	98
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000110	????????????????????????????????????????????????????????????????	97
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????00000000000	????????????????????????????????????????????????????????????????	97
64	0000000000000000000000000000000000000000000000000000000000000000	0???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	96
64	0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	96
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	????????????????????????????????????????????????????????????????	96
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	????????????????????????????????????????????????????????????????	96
64	???????????????????????????????????????????000000000000000000000	0000000000000000000000000000000000000000001000000000000000000000	???????????????????????????????????????????000000000000000000000	96
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000101	0000000000000000000000000000000000000000000000000000000000000101	95
64	000000000000000000000000000000??????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	95
64	0??????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000010	???????????????????????????????????????????????????????????????0	95
64	0???????0???????0???????0???????0???????0???????0???????0???????	0010010100100101001001010010010100100101001001010010010100100101	????????????????????????????????????????????????????????????????	91
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000010	???????????????????????????????????????????????????????????????1	91
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000011	???????????????????????????????????????????????????????????????0	91
64	0???????????????????????????????????????????????????????????????	0000000000000000011111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	90
64	0???????????????????????????????????????????????????????????????	0000111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	90
64	0???????????????????????????????????????????????????????????????	0000000001111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	88
64	000000000000000000000000000000000???????????????????????????????	0??????????????????????????????????????????????????????000000000	????????????????????????????????????????????????????????????????	86
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	86
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000001000000000000000000000	????????????????????????????????????????????????????????????????	85
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010011111	????????????????????????????????????????????????????????????????	84
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010100001	????????????????????????????????????????????????????????????????	84
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	84
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100000	????????????????????????????????????????????????????????????????	83
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????001	????????????????????????????????????????????????????????????????	83
64	0???????0???????0???????0???????0???????0???????0???????0??????0	0111011001110110011101100111011001110110011101100111011001110110	???????????????????????????????????????????????????????????????0	82
64	?????????????????????????????????????????????????????????0000000	0000000000000000000000000000000000000000000000000000000000001111	?????????????????????????????????????????????????????????0001111	82
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000100000000000	????????????????????????????????????????????????????????????????	82
64	0??????????????????????????????????????????????????????????????0	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	81
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	????????????????????????????????????????????????????????????????	81
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000????????????????????????	????????????????????????????????????????????????????????????????	81
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111111101	????????????????????????????????????????????????????????????????	81
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????010	????????????????????????????????????????????????????????????????	81
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????011	????????????????????????????????????????????????????????????????	81
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????100	????????????????????????????????????????????????????????????????	81
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????101	????????????????????????????????????????????????????????????????	81
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????110	????????????????????????????????????????????????????????????????	81
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000?????????????????????????????111	????????????????????????????????????????????????????????????????	81
64	000000??????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	80
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010010	????????????????????????????????????????????????????????????????	79
64	000000000000000000000000000000000000000000000000000000000??0?000	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	78
64	00000000000?????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	78
64	?????????????????????????????????????????????????????????????000	00000000000000000000000000000000?????????????????????????????000	?????????????????????????????????????????????????????????????000	78
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	77
64	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000001	0000000000000000000000000000000000000000000000000000000000000010	76
64	0?0?0?0?000000000?0?0?0?000000000?0?0?0?000000000?0?0?0?00000000	0?0?0?0?000000000?0?0?0?000000000?0?0?0?000000000?0?0?0?00000000	????????00000000????????00000000????????00000000????????00000000	76
64	0????????????????????????????????????????????????????????????000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	76
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000010000000	??????????????????????????????????????????????????????????????00	75
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100111	????????????????????????????????????????????????????????????????	74
64	00000000000000000000000000000000000000000000000000000001???????1	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	72
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	72
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????????	72
64	0000000000000000000000000000000000000000000000000000000000000???	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	70
64	0???????????????????????????????00000000000000000000000000000000	0000000000000000000000000000001000000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	70
64	?????????????????????????????????????????????????????????????000	00000000000000000000000000000000????????????????????????????0000	?????????????????????????????????????????????????????????????000	70
64	????????????????????????????????????????????????????????????0000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	69
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010011	????????????????????????????????????????????????????????????????	69
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000???????????????????????????????????	????????????????????????????????????????????????????????????????	69
64	????????????????????????????????????????????????????000000000000	0000000000000000000000000000000000000000000000000001000000000000	????????????????????????????????????????????????????000000000000	68
64	000000000000000000000000000000000000000000000000000000000000????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	67
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000?01?	????????????????????????????????????????????????????????????????	66
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000111111111111111111111111111111110000	????????????????????????????????????????????????????????????0000	64
64	0000000000000000000000000000000000000000000000000000000?????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	63
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000?????????????????????????????	????????????????????????????????????????????????????????????????	63
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	63
64	0000000000000000000000000000000000000000000000000000000000001111	??????????????????????????????????????????????????????????000000	??????????????????????????????????????????????????????????001111	62
64	0???????0???????0???????0???????0???????0???????0???????0??????0	0001101000011010000110100001101000011010000110100001101000011010	???????????????????????????????????????????????????????????????0	60
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001000000000000000	????????????????????????????????????????????????????????????????	60
64	????????????????????????????????????????????????????????????0000	0?????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	60
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111011	????????????????????????????????????????????????????????????????	59
64	0000000000000000000000000000000000000000000000000000000000000011	??????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????11	58
64	000000000000000000000000000000000000????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	58
64	0000000000000000000000000000000???????????????????????????????00	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	58
64	0?0?00000?0?00000?0?00000?0?00000?0?00000?0?00000?0?00000?0?0000	0?0?00000?0?00000?0?00000?0?00000?0?00000?0?00000?0?00000?0?0000	????0000????0000????0000????0000????0000????0000????0000????0000	58
64	0?0?0?0?0?0?0?0?00000000000000000?0?0?0?0?0?0?0?0000000000000000	0?0?0?0?0?0?0?0?00000000000000000?0?0?0?0?0?0?0?0000000000000000	????????????????0000000000000000????????????????0000000000000000	58
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000010010	???????????????????????????????????????????????????????????????0	57
64	000000000000000000000000000000000???????????????????????????????	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	56
64	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	56
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000101000	????????????????????????????????????????????????????????????????	55
64	????????????????????????????????????????????????????????????????	0100000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	55
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000001111111111111111111111111111111?	????????????????????????????????????????????????????????????????	54
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000??????????????????????????????00	????????????????????????????????????????????????????????????????	54
64	??????????????????????????????????????????????????????????????00	0??????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	54
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000000	??????????????????????????????????????????????????????????????11	54
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000000100	??????????????????????????????????????????????????????????????11	54
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000001000	??????????????????????????????????????????????????????????????11	54
64	??????????????????????????????????????????????????????????????11	0000000000000000000000000000000000000000000000000000000000001100	??????????????????????????????????????????????????????????????11	54
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000111111111110	???????????????????????????????????????????????????????????????0	54
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010000000101111	????????????????????????????????????????????????????????????????	54
64	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????0000	????????????????????????????????????????????????????????????????	53
64	??????????????????????????????????????????????????????????????01	0000000000000000000000000000000000000000000000000000000000000011	??????????????????????????????????????????????????????????????00	52
64	0000000?????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	51
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000000000000000000	???????????????????????????????????????????????????????????????1	51
64	????????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	51
64	00000000000000000000000000000000000000000000000000000000000000?1	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	50
64	00000000000000000000000000000000???????????????????????????????0	0111111111111111111111111111111111111111111111111111111111111110	???????????????????????????????????????????????????????????????0	50
64	0?????????????????????????????????????????????????????????????0?	0?????????????????????????????????????????????????????????????0?	????????????????????????????????????????????????????????????????	50
64	0???????????????????????????????????????????????????????????????	0000111111111111111111111111111111111111111111111111111111111110	????????????????????????????????????????????????????????????????	50
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000100000000	????????????????????????????????????????????????????????00000000	50
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000011100	??????????????????????????????????????????????????????????????00	50
64	??????????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????00000000	??????????????????????????????????????????????????????????????00	50
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000?000000000000000000000000	????????????????????????????????????????????????????????????????	50
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000000000000000110	48
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000??????	????????????????????????????????????????????????????????????????	48
64	0000000000000000000000000000????????????????????????????????0000	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	47
64	????????????????????????????????????????????????????????????????	0111010100111000110111001111101101110110000110000000000000000000	????????????????????????????????????????????????????????????????	47
64	0111010001100101011001000110001001111001011101000???????????????	0110110001111001011001110110010101101110011001010111001001100001	111000001101111011001011110001111110011111011001????????????????	46
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000111110	????????????????????????????????????????????????????????????1110	46
64	??????????????????????????????????????????????????????????????00	???????????????????????????????????????????????????????????????0	???????????????????????????????????????????????????????????????0	46
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000001111	???????????????????????????????????????????????????????????????1	46
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000111111111111111111111111111111	????????????????????????????????????????????????????????????????	46
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111111111	????????????????????????????????????????????????????????????????	45
64	000000000000000000000000000000000000000000000000000000000???????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	44
64	000000000000000000000000000000000???????????????????????????????	0111111111111111111111111111111111111111111111111111111111111101	????????????????????????????????????????????????????????????????	44
64	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?00000000000000000000000000000000	0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?0?00000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	43
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001111111111111	????????????????????????????????????????????????????????????????	43
64	????????????????????????????????????????????????????????????????	0111011001110110011101100111011001110110011101100111011001110110	????????????????????????????????????????????????????????????????	43
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000001	????????????????????????????????????????????????????????????????	42
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000011	????????????????????????????????????????????????????????????????	42
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000111	????????????????????????????????????????????????????????????????	42
64	????????????????????????????????????????????????0000000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	42
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000100100	???????????????????????????????????????????????????????????????0	42
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000110110	???????????????????????????????????????????????????????????????0	42
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000001001000	???????????????????????????????????????????????????????????????0	42
64	0?????????????????????????????????????????????????????????????00	0????????????????????????????????????????????????????????????000	??????????????????????????????????????????????????????????????00	40
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001110000	????????????????????????????????????????????????????????????????	40
64	0???????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	40
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000000000	????????????????????????????????????????????????????????????????	40
64	????????????????????????????????????????????????????????????????	0111111101111111011111110111111101111111011111110111111101111111	????????????????????????????????????????????????????????????????	40
64	??????????????????????????????????????????????????????????000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	39
64	00000???????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	38
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000000000??	????????????????????????????????????????????????????????????????	38
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111110	????????????????????????????????????????????????????????????????	38
64	0???????????????????????????????????????????????????????????????	0100000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	37
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100011	????????????????????????????????????????????????????????????????	37
64	0000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000000000000000000000000000000000?	000000000000000000000000000000000000000000000000000000000000000?	36
64	0000000000000000000000000000000???????????????????????????????00	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	36
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000001110100010010000	????????????????????????????????????????????????????????????0000	36
64	0????????????????????????????????????????????????????????????000	0????????????????????????????????????????????????????????????000	?????????????????????????????????????????????????????????????000	36
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000100	????????????????????????????????????????????????????????????????	36
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111000000	????????????????????????????????????????????????????????????????	35
64	00000000000000000000000000000000000000000000000000000000000??000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	34
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111000000	????????????????????????????????????????????????????????????????	34
64	0???????????????????????????????????????????????????????????????	000000000000000000000000000000001111111111111111111111111111????	????????????????????????????????????????????????????????????????	34
64	000000000000000000000000000000000000000000000000000000000100??00	0?????????????????????????????????????????????????????????????00	??????????????????????????????????????????????????????????????00	33
64	0?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?00	0?000?000?000?000?000?000?000?000?000?000?000?000?000?000?000?00	??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00??00	33
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000?????????????????????????????00	????????????????????????????????????????????????????????????????	33
64	????????????????????????????????????????????????????????????????	0??????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	33
64	0???????0???????0???????0???????0???????0???????0???????0???????	0111111101111111011111110111111101111111011111110111111101111111	????????????????????????????????????????????????????????????????	32
64	0??????????????????????????????????????????????????????????????0	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	32
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000011101000100100000	????????????????????????????????????????????????????????????0000	31
64	????????????????????????????????????????????????????????00000000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	31
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000?0000000000000000	????????????????????????????????????????????????????????????????	31
64	????????????????????????????????????????????????????????????????	00000000000000??????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	31
64	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	30
64	000????????????????????????????????????????????????????????????1	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	30
64	0?????????????????????????????????????????????????????????????00	0011111111111111111111111111111111111111111111111111111111111100	??????????????????????????????????????????????????????????????00	30
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000110000	????????????????????????????????????????????????????????????0000	30
64	??????????????????????????????????????????????????????????????00	00000000000000000000000000000000?????????????????????????????000	??????????????????????????????????????????????????????????????00	30
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001111	????????????????????????????????????????????????????????????????	30
64	0000000000000000000000000000000000000000000000000000000000000001	??????????????????????????????????????????????????????????????01	??????????????????????????????????????????????????????????????10	29
64	00000000000000000000000000000000000000000000000000000000000000?0	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	29
64	0000000000000000000000000000000?????????????????????????????????	???????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????	29
64	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	29
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	29
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101000000	????????????????????????????????????????????????????????????????	29
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010001	????????????????????????????????????????????????????????????????	29
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100000000	????????????????????????????????????????????????????????????????	29
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001000000000000000	????????????????????????????????????????????????????????????????	29
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000?????????????????00	????????????????????????????????????????????????????????????????	29
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000111111111111111111111111111111111	????????????????????????????????????????????????????????????????	29
64	0000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000111	0000000000000000000000000000000000000000000000000000000000000111	28
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000010000	????????????????????????????????????????????????????????????0000	28
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000???????????0000	?????????????????????????????????????????????????????????????000	28
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010110	????????????????????????????????????????????????????????????????	28
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000??????????0	????????????????????????????????????????????????????????????????	28
64	0?????????????????????????????????????????????????????????????00	?????????????????????????????????????????????????????????????000	??????????????????????????????????????????????????????????????00	27
64	0???????????????????????????????????????????????????????????????	?????????????????????????????????????????????????????????????000	????????????????????????????????????????????????????????????????	27
64	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	27
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010110	????????????????????????????????????????????????????????????????	27
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000101011100110110000	????????????????????????????????????????????????????????????0000	26
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000001100	??????????????????????????????????????????????????????????????00	26
64	0???????????????????????????????????????????????????????????????	00000000????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	26
64	??????????????????????????????????????????????????????????????0?	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	26
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	26
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000????????????????????????????????000	????????????????????????????????????????????????????????????????	26
64	????????????????????????????????????????????????????????????????	0010010100100101001001010010010100100101001001010010010100100101	????????????????????????????????????????????????????????????????	26
64	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	25
64	0???????????????????????????????00000000000000000000000000000000	0000000000000000000000000000001100000000000000000000000000000000	????????????????????????????????00000000000000000000000000000000	25
64	????????????????????????????????????????????????????????????0000	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	25
64	0000000000000000000000000000000000000000000000000000000000001111	?????????????????????????????????????????????????????????0000000	?????????????????????????????????????????????????????????0001111	24
64	0?????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000010100	??????????????????????????????????????????????????????????????00	24
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011110	????????????????????????????????????????????????????????????????	24
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100001	????????????????????????????????????????????????????????????????	24
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010100011	????????????????????????????????????????????????????????????????	24
64	0???????????????????????????????????????????????????????????????	00000000000000000000000000000000000???0???00??0?0??00?0?00000000	????????????????????????????????????????????????????????????????	24
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000011111111111111111111111111100100	????????????????????????????????????????????????????????????????	24
64	0???????????????????????????????????????????????????????????????	0000000000000000????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	24
64	?????????????????????????????????????????????????????00000000000	0000000000000000000000000000000000000000000000000001000000000000	?????????????????????????????????????????????????????00000000000	24
64	?????????????????????????????????????????????????????????????010	00000000000000000000000000000000?10?111??0?01?111001?0111?0?01??	????????????????????????????????????????????????????????????????	24
64	??????????????????????????????????????????????????????????????00	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	24
