# ---
# domain: KnownBits
# op: mlir/Operations/Udiv.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 121]
# - [16, 267]
# - [24, 5]
# - [32, 1238]
# - [64, 1456]
# - [128, 88]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001110000111001	000000000000????????????????????????????????????????????????????	44
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000010010101111011101101	0000000000000000000?????????????????????????????????????????????	44
64	0000000000000000000000000000000000111011100110101100101000000000	0000000000000000000000??????????????????????????????????????????	0000000000000000000000000000000000??????????????????????????????	43
64	000000000000000000000000000000?????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000?????????????????????????????????	43
64	000000000000000000000000000000????????????????????????????????00	000000000000000000000000000000???????????????0000000000000000100	00000000000000000000000000000000????????????????????????????????	43
64	000000000000000000000000000000??????????????????????????????????	????????????????????????????????????????????????????????????????	000000000000000000000000000000??????????????????????????????????	43
64	0000000000000000000000000000?????????????????????????????0000000	0000000000000000000000000000000000000000000000000000000000001001	0000000000000000000000000000000?????????????????????????????????	43
64	0000000000000000000000000000???????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000001010	0000000000000000000000000000000?????????????????????????????????	43
64	0000000000000000000000000000000000000000000000000000000?00??000?	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000?????????	42
64	0000000000000000000000000000000000000000????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	0000000000000000000000000000000000000000000?????????????????????	42
64	0000000000000000000000000???????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000001100100	0000000000000000000000000000000?????????????????????????????????	42
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	000000000000????????????????????????????????????????????????????	42
64	0111111111111111111111111111111111111111111111111111111111111000	000000000000000000000000000000000000000000000000000000000???????	0???????????????????????????????????????????????????????????????	42
64	0????????????????????????????????????????????????????????????000	0???????????????????????????????????????????????????????????0000	00000???????????????????????????????????????????????????????????	42
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001110	000?????????????????????????????????????????????????????????????	42
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011111110	0000000?????????????????????????????????????????????????????????	42
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000111100000	00000000????????????????????????????????????????????????????????	42
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000110010000000000000000000000	00000000000000000000000000??????????????????????????????????????	42
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000001100100000000000000000000000	000000000000000000000000000?????????????????????????????????????	42
64	00000000????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111100	0000000000000???????????????????????????????????????????????????	41
64	0???????????????????????????????????????????????????????????????	0000000000000000000001111101101110101000001000011000000000000000	0000000000000000000000000000000000000000000?????????????????????	41
64	????????????????????????????????????????????00000000000000000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	41
64	????????????????????????????????????????????????????????00000000	0000000000000000000000000000000000000000000000000000000010001000	0000000?????????????????????????????????????????????????????????	41
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000100011000	00000000????????????????????????????????????????????????????????	41
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000010001000	0000000?????????????????????????????????????????????????????????	41
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000010110000	0000000?????????????????????????????????????????????????????????	41
64	???????????????????????????????????????????????????????????????1	0000000000000000000000000000000000000000000000000001001110001000	000000000000????????????????????????????????????????????????????	41
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001000001000	000000000???????????????????????????????????????????????????????	41
64	????????????????????????????????????????????????????????????????	00000000000000000???????????????????????????????????????????????	????????????????????????????????????????????????????????????????	41
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000000000000000011011	0000000000000000000000000000000000000000000000000000000000000???	40
64	0000000000000000000000000?????????????????????????????????????00	????????????????????????????????????????????????????????????????	0000000000000000000000000???????????????????????????????????????	40
64	0000000000000000000000????????????????????????????????0000000000	0000000000000000000000000000000000000000000000000000000001100100	0000000000000000000000000000????????????????????????????????????	40
64	000000000000??????????????????????????????????????????????000000	0000000000000000????????????????????????????????????????????????	000000000000????????????????????????????????????????????????????	40
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001001000	0000000?????????????????????????????????????????????????????????	40
64	?????????????????????????????????????????????????000000000000000	0000000000000000000000000000000000000000000011110100001001000000	0000000000000000000?????????????????????????????????????????????	40
64	???????????????????????????????????????????????????????????0?000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	40
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000111000	00000???????????????????????????????????????????????????????????	40
64	00000000000000000000000000000000000000000?00?000????????????????	0000000000000000000000000000000000000000000000000001010101100100	000000000000000000000000000000000000000000000000000000??????????	39
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000000000010101010	00000000000000000000000000000000000000??????????????????????????	39
64	0000000000000000000?????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000?????????????????????????????????????????????	39
64	00000000000?????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????	00000000000?????????????????????????????????????????????????????	39
64	0???????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????????000000	0000000?????????????????????????????????????????????????????????	39
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101100000	00000000????????????????????????????????????????????????????????	39
64	000000000000000000000000000000000000000000000000000000??????????	0000000000000000000000000000000000000000000000000000000001100100	000000000000000000000000000000000000000000000000000000000000????	38
64	0000000000000000000000000000000000??????????????????????????????	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000??????????????????????????????	38
64	0????????????????????????????????????????????????????????????100	0000000000000000000000000000000000000000000000000000001011011010	0000000000??????????????????????????????????????????????????????	38
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001001	0000????????????????????????????????????????????????????????????	38
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000011110000	0000000?????????????????????????????????????????????????????????	38
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000????????????????????????????????00	00??????????????????????????????????????????????????????????????	38
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000????????????????????????????????????	????????????????????????????????????????????????????????????????	38
64	0000000000000000000000000000000011111111111111111111111111111111	??????????????????????????????????????????????????????????000000	00000000000000000000000000000000000000??????????????????????????	37
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000???	0???????????????????????????????????????????????????????????????	37
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000010110000	0000000?????????????????????????????????????????????????????????	37
64	????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????0000000000000000	0000000000000000????????????????????????????????????????????????	37
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	000000000000000000000000000000000000000?????????????????????????	36
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	00000000000000000000000000000000????????????????????????????????	36
64	00000000000000000000000000000000????????????????????????????????	00000???????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	36
64	000000000000000000000000????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	000000000000000000000000000000??????????????????????????????????	36
64	0000000000000000000?????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	0000000000000000000000000???????????????????????????????????????	36
64	000000000000????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	000000000000000000??????????????????????????????????????????????	36
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	0000????????????????????????????????????????????????????????????	36
64	???????????????????????????????????????????????????????000000000	0000000000000000000000000000000000000000001101101001111010011001	000000000000000000000???????????????????????????????????????????	36
64	??????????????????????????????????????????????????????????????00	00??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	36
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000??????????????????????????????0?	????????????????????????????????????????????????????????????????	36
64	0000000000000000000000000000000000111011100110101100100111101000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000??????????????????????????????	35
64	0000000000000000000000000000000?????????????????????????????????	0000000000000000000000000000000000000000000000000011111111111110	00000000000000000000000000000000000000000000????????????????????	35
64	0000000000000000000000000000??????????????????????????????000000	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000????????????????????????????????????	35
64	00000000000000000000000000??????????????????????????????????????	0000000000000000000000000000000000000000000011110100001001000000	000000000000000000000000000000000000000000000???????????????????	35
64	0000000000000000000000000?????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000001100100	0000000000000000000000000000000?????????????????????????????????	35
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	00000???????????????????????????????????????????????????????????	35
64	0????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000000000101	000?????????????????????????????????????????????????????????????	35
64	??????????????????????????????????????????????????00000000000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	35
64	???????????????????????????????????????????????????????????00000	00000000000000000000000000000000??????????0000000000000000000000	0000000000000000000000??????????????????????????????????????????	35
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000001110111001101011001010000000	000000000000000000000000000?????????????????????????????????????	35
64	00000000000000000000000000000000?????????????????????????????000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	34
64	00000000000000000000000??????????????????????????????????????000	000000000000000000000000000000000???????????????????????????????	00000000000000000000000?????????????????????????????????????????	34
64	0000111111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	0000????????????????????????????????????????????????????????????	34
64	0000??????????????????????????????????????????????????????????00	???????????????????????????????????????????????????????????????0	00000???????????????????????????????????????????????????????????	34
64	0111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000000000000????0	00??????????????????????????????????????????????????????????????	34
64	?????????????????????????????????????????????????????????0000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	34
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000001011001010000111001000000	000000000000000000000000????????????????????????????????????????	34
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000010011000	0000000?????????????????????????????????????????????????????????	34
64	0000000000000000000000000000000000000000000000000111110100000000	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000???????????????	33
64	000???????????????????????????????????????????????????????????00	????????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	33
64	1000000000000000000000000000000000000000000000000000000000000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	33
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000110000	00000???????????????????????????????????????????????????????????	33
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000100010010000	00000000000?????????????????????????????????????????????????????	33
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000101100010000	00000000000?????????????????????????????????????????????????????	33
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000110000110000	00000000000?????????????????????????????????????????????????????	33
64	??????????????????????????????????????????????????????????????11	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	33
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????00000000000000000000000000	00000000000000000000000000??????????????????????????????????????	33
64	????????????????????????????????????????????????????????????????	??????????????????????????????????????????????????????0?????????	????????????????????????????????????????????????????????????????	33
64	00000000000000000000000000000000????????????????????????????????	00000000000000000000000000000000000000000000000000000000000?????	00000000000000000000000000000000????????????????????????????????	32
64	000000000000000?????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111110	00000000000000000000????????????????????????????????????????????	32
64	0111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000??????????????????????????????00	000?????????????????????????????????????????????????????????????	32
64	????????????????????????????????????????????????????????00000000	00000000000000000000000000000000????????????????????????????????	????????????????????????????????????????????????????????????????	32
64	?????????????????????????????????????????????????????????0000000	0000000000000000000000000000000000000000000000000000000000010100	0000????????????????????????????????????????????????????????????	32
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000000000000011000	0000????????????????????????????????????????????????????????????	32
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000100001000	00000000????????????????????????????????????????????????????????	32
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000101010001100	00000000000?????????????????????????????????????????????????????	32
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000001100000	000000??????????????????????????????????????????????????????????	32
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000010100000	0000000?????????????????????????????????????????????????????????	32
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000010101000	0000000?????????????????????????????????????????????????????????	32
64	???????????????????????????????????????????????????????????????0	0???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	32
64	0000000000000000000000000000000?????????????????????????????????	????????????????????????????????????????????????????????????????	0000000000000000000000000000000?????????????????????????????????	31
64	0000000000000000000000000?????????????????????????????0000000000	0000000000000000000000000000000000000000000000000000000001100100	0000000000000000000000000000000?????????????????????????????????	31
64	0000000000010000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	00000000000?????????????????????????????????????????????????????	31
64	0001????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000001????????????????????????????00	000000000000000000000000000000000???????????????????????????????	31
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111001	00000???????????????????????????????????????????????????????????	31
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010100010000	0000000000??????????????????????????????????????????????????????	31
64	000000000000000000000000000000000000000000000000000000000??00000	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000???????	30
64	0000000000000000000000000000000000000000000000000001000000000000	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000?????????	30
64	00000000000000000000000000000000000000000000????????????????????	000?????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000????????????????????	30
64	0000000000000000000000000000000000000?????????????????????????00	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000???????????????????????????	30
64	00000000000000000000000000000000000?????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	00000000000000000000000000000000000000??????????????????????????	30
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000001111101000	00000000000000000000000000000000000000000???????????????????????	30
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000011110100001001000000	000000000000000000000000000000000000000000000000000?????????????	30
64	0000000000000000000000???????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000001100100	0000000000000000000000000000????????????????????????????????????	30
64	000000000000000000??????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	000000000000000000000000????????????????????????????????????????	30
64	0000000000??????????????????????????????????????????????????????	0000000000000000000000000000001001010100000010111110010000000000	0000000000000000000000000000000000000000000?????????????????????	30
64	0????????????????????????????????????????00000000000000000000000	000000000000000000000000000000000???????????????????????????????	0???????????????????????????????????????????????????????????????	30
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	30
64	1111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	30
64	?????????????????????????????????????????????????????????????100	0000000000000000000000000000000000000000000000000000000000000110	00??????????????????????????????????????????????????????????????	30
64	??????????????????????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000000000000010000	0000????????????????????????????????????????????????????????????	30
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000011000111001000010010110001	0000000000000000000000000???????????????????????????????????????	30
64	0????????????????????????????????????????????????????????????000	00000000000000000000000000000000????????????????????????????????	0???????????????????????????????????????????????????????????????	29
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000??????????0000	0000????????????????????????????????????????????????????????????	29
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000????????????????????????????????????????????????	29
64	00000000000000000000000000000000000000000000000000000000000?????	0000000000000000000000000000000000000000000000000000000000001010	00000000000000000000000000000000000000000000000000000000000000??	28
64	00000000000000000000000000000000????????????????????????????????	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000000000????????????????????????????????	28
64	000000000000000000000000????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000?????????????????????????????????????	28
64	0000000111111111111111111111111111111111111111111111111111111111	????????????????????????????????????????????????????????????????	0000000?????????????????????????????????????????????????????????	28
64	000000??????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	000000??????????????????????????????????????????????????????????	28
64	00??????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000010100010000	000000000000????????????????????????????????????????????????????	28
64	????????????????????????????????00000000000000000000000000000000	0000000000000000000000000000000000111011100110101100101000000000	00000000000000000000000000000???????????????????????????????????	28
64	?????????????????????????????????????????????????????????0000000	????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????	28
64	???????????????????????????????????????????????????????????????0	00000000000000000000000000000??????????????????????????????????0	0???????????????????????????????????????????????????????????????	28
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000100011000	00000000????????????????????????????????????????????????????????	28
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000011001100110	0000000000??????????????????????????????????????????????????????	28
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000???????????????????????000	000?????????????????????????????????????????????????????????????	28
64	????????????????????????????????????????????????????????????????	000000000000000000000000000?????????????????????????????????????	????????????????????????????????????????????????????????????????	28
64	0000000000000000000000000000000000000000000000??????????????????	0000000000000000000000000000000000000000000000000000000001100100	0000000000000000000000000000000000000000000000000000????????????	27
64	00000000000000000000000000????????????????????????????????????00	000000000000000000000000000000000???????????????????????????????	00000000000000000000000000??????????????????????????????????????	27
64	000000000000000?????????????????????????????????????????????????	0000000000000000000000000000000000000000000000001111111111111111	000000000000000000000000000000??????????????????????????????????	27
64	0???????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000111001001110000111000000	000000000000000000000000????????????????????????????????????????	27
64	1000000000000000000000000000000000000000000000000000000000000000	00000000000000000000000000000000000000000000000000000000000?????	????????????????????????????????????????????????????????????????	27
64	?000000000000???????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010011100010000	00000000000000??0?000???????????????????????????????????????????	27
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000001111101000	000000000???????????????????????????????????????????????????????	27
64	???????????????????????????????????????????????????????????????0	00000000000000000000000?????????????????????????????????????????	????????????????????????????????????????????????????????????????	27
64	0000000000000000000000000000000000000000000000000001000000000000	000000000000000000000000000000000000????????????????????????????	000000000000000000000000000000000000000000000000000?????????????	26
64	00000000000000000000000000000000000000000000000?????????????????	0000000000000000000000000000000000000000000000000000000000000110	0000000000000000000000000000000000000000000000000???????????????	26
64	000000000000000000000000000?????????????????????????????????????	0000000000000000000000000000001001010100000010111110010000000000	000000000000000000000000000000000000000000000000000000000000????	26
64	0000000000000000??????????????????????????????????????????????00	0000000000000000000000000000000000000000000000000010011100010000	00000000000000000000000000000???????????????????????????????????	26
64	0000000000000000????????????????????????????????????????????????	0000000000000000000000000000000000000000000111101000010010000000	000000000000000000000000000000000000????????????????????????????	26
64	00000000000????????????????????????????????????????????????????0	00000000000000000000000000000000????????????????????????????????	00000000000?????????????????????????????????????????????????????	26
64	000000??????????????000000000000000???????0000000000000000000000	000000??????????????000000000000000???????0000000000000000000000	0000000000000000000000000000????????????????????????????????????	26
64	0000????????????????0000000000000?????????0000000000000000000000	0000????????????????0000000000000?????????0000000000000000000000	00000000000000000000000000??????????????????????????????????????	26
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000000????	????????????????????????????????????????????????????????????????	26
64	????????????????????????????????????????????????0000000000000000	0???????????????????????????????????????????????0000000000000000	0000000000000000????????????????????????????????????????????????	26
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000??????000	000?????????????????????????????????????????????????????????????	26
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000010110	0000????????????????????????????????????????????????????????????	26
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000101110000	00000000????????????????????????????????????????????????????????	26
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111100000100	00000000000?????????????????????????????????????????????????????	26
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111111111000	00000000000?????????????????????????????????????????????????????	26
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000111000010111100000010000	00000000000000000000000?????????????????????????????????????????	26
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000??????????0000000000000000000000	0000000000000000000000??????????????????????????????????????????	26
64	00000000000000000000000000000000??????????????????????????????00	????????????????????????????????????????????????????????????????	00000000000000000000000000000000????????????????????????????????	25
64	0000????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000010011100010000	00000000000000000???????????????????????????????????????????????	25
64	0111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000000???	0???????????????????????????????????????????????????????????????	25
64	????????????????????????????????????????????00000000000000000000	0000000000000000000000000000000000000000000000000000000001010000	000000??????????????????????????????????????????????????????????	25
64	??????????????????????????????????????????????????????????000000	0000000000000000000000000000000000000000000000000001010011000000	000000000000????????????????????????????????????????????????????	25
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000000001100	000?????????????????????????????????????????????????????????????	25
64	?????????????????????????????????????????????????????????????100	0000000000000000000000000000000000000000000000000000000000001100	000?????????????????????????????????????????????????????????????	25
64	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000??0?	????????????????????????????????????????????????????????????????	25
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011000000	0000000?????????????????????????????????????????????????????????	25
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000001010000000000000000000000	000000000000000000000000????????????????????????????????????????	25
64	0000000000000000000000000000000000000000000000011100001000000000	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000?????????????????	24
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000101111101011110000100000000	0000000000000000000000000000000000000000000000000000000000??????	24
64	0000000000000000000000000??????????????????????????????000000000	00000000000000000000000000000000??????????????????????????????00	000000000000000000000000000?????????????????????????????????????	24
64	000000000000000000000000????????????????????????????????00000000	00000000000000000000000000000000????????????????????????????????	000000000000000000000000????????????????????????????????????????	24
64	0000000000001111010000100100000000000000000000000000000000000000	00000000000000000000000000000000????????????????????????????????	000000000000????????????????????????????????????????????????????	24
64	0000000000001111010000100100000000000000000000000000000000000000	????????????????????????????????????????????????????????????????	000000000000????????????????????????????????????????????????????	24
64	0000000000??????????????????????????????????????????????00000000	????????????????????????????????????????????????????????????????	0000000000??????????????????????????????????????????????????????	24
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	0000000?????????????????????????????????????????????????????????	24
64	0001111111111111111111111111111111111111111111111111111111111100	????????????????????????????????????????????????????????????????	000?????????????????????????????????????????????????????????????	24
64	????????????????????????????????????????????????0000000000000000	???????????????????????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	24
64	???????????????????????????????????????????????????????000000000	00000000000000000000000000000000000000000000000000000000????????	????????????????????????????????????????????????????????????????	24
64	?????????????????????????????????????????????????????????0000000	0000000000000000000000000000000000000000000000000000000000101000	00000???????????????????????????????????????????????????????????	24
64	??????????????????????????????????????????????????????????000000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	24
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000001100100	000000??????????????????????????????????????????????????????????	24
64	????????????????????????????????????????????????????????????1110	0000000000000000000000000000000000000000000000100001100011011110	00000000000000000???????????????????????????????????????????????	24
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000001100100	000000??????????????????????????????????????????????????????????	24
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000010	000000??????????????????????????????????????????????????????????	24
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000???????????????????????????00000	00000???????????????????????????????????????????????????????????	24
64	????????????????????????????????????????????????????????????????	0000000000000000???????????????????????????????????????????????1	????????????????????????????????????????????????????????????????	24
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000100110000	00000000????????????????????????????????????????????????????????	23
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011001	0000????????????????????????????????????????????????????????????	23
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000001001110001000	000000000000????????????????????????????????????????????????????	23
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000111010001011111000	00000000000000000???????????????????????????????????????????????	23
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000110110100110110001001111100000	00000000000000000000000000000???????????????????????????????????	23
64	0000000000000000000000000000000000000000000000000000000000001100	????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000????	22
64	000000000000000000000000000000000000000000????????????????000000	0000000000000000000000000000000000000000000000000000000000000011	0000000000000000000000000000000000000000000?????????????????????	22
64	00000000000000000000000000000000000000000?????????????????000000	0000000000000000000000000000000000000000000000000000000000000111	0000000000000000000000000000000000000000000?????????????????????	22
64	0000000000000000000000000000000000111011100110101100100111101000	0000000000000000000000000000000????????????????????????????00000	000000000000000000000000000000000000000?????????????????????????	22
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000001010101	00000000000000000000000000000000000000??????????????????????????	22
64	0000000000000000111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000?????????????????	0000000000000000????????????????????????????????????????????????	22
64	1111111111111111111111111111111111111111111111111111111111111111	000000000000000000000000000000000000000000000000000000000???????	????????????????????????????????????????????????????????????????	22
64	????????????????000000000000000000000000000000000000000000000000	00000000000000000???????????????????????????????0000000000000000	0000000000000000????????????????????????????????????????????????	22
64	?????????????????1???????????????????????00000000000000000000000	????????????????????????????????????????1???????????????????????	00000000000000000000000?????????????????????????????????????????	22
64	??????????????????????????????????000000000000000000000000000000	00000000000000000000000?????????????????????????????????????????	????????????????????????????????????????????????????????????????	22
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000101100000	00000000????????????????????????????????????????????????????????	22
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000001000100000	000000000???????????????????????????????????????????????????????	22
64	????????????????????????????????????????????????????????????0000	0000000000000000000000000000000000000000000000000000000101110000	00000000????????????????????????????????????????????????????????	22
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000011001000	0000000?????????????????????????????????????????????????????????	22
64	?????????????????????????????????????????????????????????????000	0000000000000000000000000000000000000000000000000000000100011000	00000000????????????????????????????????????????????????????????	22
