# ---
# domain: KnownBits
# op: mlir/Operations/Mods.mlir
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 24]
# - [16, 36]
# - [32, 471]
# - [64, 195]
# - [128, 16]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	????????????????????????????????????????????????????????????????	1111111111111111111111111111111111111111111111111111111111111111	0000000000000000000000000000000000000000000000000000000000000000	5
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000010101000110000000	00000000000000000000000000000000000000000000000?????????????????	4
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000011	00000000000000000000000000000000000000000000000000000000000000??	4
64	0000000000000000000000000000000000000000000000000000????????????	0000000000000000000000000000000000000000000000000000000000111100	0000000000000000000000000000000000000000000000000000000000??????	3
64	00000000000000000000000000000000000000??????????????????????????	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000??????????????????????????	3
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001011001	000000000000000000000000000000000000000000000000000000000???????	3
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000011110100001001000000	00000000000000000000000000000000000000000000????????????????????	3
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000111011100110101100101000000000	0000000000000000000000000000000000??????????????????????????????	3
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000111000010000	0000000000000000000000000000000000000000000000000000????????????	3
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000???????0	????????????????????????????????????????????????????????????????	3
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000001000000000000000000000000000000	????????????????????????????????????????????????????????????????	3
64	000000000000000000000000000000000000000000000000000000000???????	0000000000000000000000000000000000000000000000010101000110000000	000000000000000000000000000000000000000000000000000000000???????	2
64	00000000000000000000000000000000000000000???????????????????????	0000000000000000000000000000000000000000000000010101000110000000	00000000000000000000000000000000000000000000000?????????????????	2
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	000000000000000000000000000000000000000000000000000000000???????	2
64	000000000000000000000000000000000???????????????????????????????	0000000000000000000000000000000000000000000000000000000110010000	0000000000000000000000000000000000000000000000000000000?????????	2
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000000000000000000000000???	2
64	0000000000000000000?????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111100	0000000000000000000000000000000000000000000000000000000000??????	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000100100	0000000000000000000000000000000000000000000000000000000000??????	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000011001000	00000000000000000000000000000000000000000000000000000000????????	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000011110100001001000000	00000000000000000000000000000000000000000000????????????????????	2
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000111011100110101100101000000000	0000000000000000000000000000000000??????????????????????????????	2
64	???????????????????????????????????????????????????????????00000	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000000000000000000000000000000000000000000000000	2
64	?????????????????????????????????????????????????????????????000	000000000000000000000000000000000???????????????????????????????	????????????????????????????????????????????????????????????????	2
64	????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000??000	????????????????????????????????????????????????????????????????	2
64	0000000000000000000000000000000000000000000000000000000000000???	0000000000000000000000000000000000000000000000010101000110000000	0000000000000000000000000000000000000000000000000000000000000???	1
64	000000000000000000000000000000000000000000000000000?????????????	0000000000000000000000000000000000000000000000010101000110000000	000000000000000000000000000000000000000000000000000?????????????	1
64	00000000000000000000000000000000????????????????????????????????	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000000000000000000000000000000??????	1
64	0000000000000000000000000???????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111100	0000000000000000000000000000000000000000000000000000000000??????	1
64	0000000000000000000000??????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000000000000000000000????	1
64	000000000000000000000???????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001100	000000000000000000000000000000000000000000000000000000000000????	1
64	000000000000000000000???????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000011000	00000000000000000000000000000000000000000000000000000000000?????	1
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000000000000000000000000000000????	1
64	000000000???????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001111101000	000000000000000000000000000000000000000000000000000000??????????	1
64	000000??????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000100	00000000000000000000000000000000000000000000000000000000000000??	1
64	000?????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001010	000000000000000000000000000000000000000000000000000000000000????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000010	000000000000000000000000000000000000000000000000000000000000000?	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000000111	0000000000000000000000000000000000000000000000000000000000000???	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000001011	000000000000000000000000000000000000000000000000000000000000????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000000111100	0000000000000000000000000000000000000000000000000000000000??????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000000001100100	000000000000000000000000000000000000000000000000000000000???????	1
64	0???????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000011000011010100000	00000000000000000000000000000000000000000000000?????????????????	1
64	???????????????????????????????????????????????????????????????0	0000000000000000000000000000000000000000000000000000000000000100	???????????????????????????????????????????????????????????????0	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000000000001001001100	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000000000000000011000011010100000	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	0000000000000000000000000000000000001100101110001111010000100101	????????????????????????????????????????????????????????????????	1
64	????????????????????????????????????????????????????????????????	1111111111001011001100100100000110000011110011110101000000000000	????????????????????????????????????????????????????????????????	1
64	0001?????????????????????????????0000000000000000000000000000000	0000000000000000000000000000000001?????????????????????????????0	000000000000000000000000000000000??????????????????????????????0	2
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	10822
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	5413
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	4047
128	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	183
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????0	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	169
128	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	166
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	71
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000110111111000010001110101100000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	58
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000110100011000110000101110001010000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	58
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	35
128	????????????????????????????????????????????????????????????????0000000000000000000000000000000000000000000000000000000000000000	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	33
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	000000000000000000000000000000000000000000000000000000000000000000??????????????????????????????????????????????????????????????	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	30
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	10
128	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000???????????????????????????????????????????????????????????????	4
128	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	0???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	4
128	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010	????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????	2
