# ---
# domain: SConstRange
# op: SubNuw
# arity: 2
# seed: null
# lbw: []
# mbw:
# - [8, 25]
# - [16, 27]
# - [32, 471]
# - [64, 1820]
# - [128, 26]
# hbw: []
# ---
bw	arg_0	arg_1	ideal	count
64	[0, 8192]	[0, 8192]	[0, 8192]	13
64	[1, 64]	[0, 0]	[1, 64]	13
64	[21, 384307168202282325]	[0, 0]	[21, 384307168202282325]	13
64	[0, 384307168202282325]	[-9223372036854775808, 9223372036854775807]	[0, 384307168202282325]	13
64	[-24, 9223372036854775783]	[0, 23]	[-47, 9223372036854775783]	13
64	[1, 1]	[-144115188075855872, 144115188075855871]	[0, 1]	13
64	[0, 4611686018427387903]	[-9223372036854775808, 9223372036854775807]	[0, 4611686018427387903]	13
64	[1, 2305843009213693951]	[0, 4294967295]	[0, 2305843009213693951]	13
64	[0, 7]	[0, 0]	[0, 7]	13
64	[1, 1]	[-76861433640456465, 76861433640456465]	[0, 1]	13
64	[32, 32]	[32, 32]	[0, 0]	12
64	[1, 1]	[-2305843009213693952, 2305843009213693951]	[0, 1]	12
64	[-9223372036854775808, -9223372036854775808]	[1, 64]	[9223372036854775744, 9223372036854775807]	12
64	[-9223372036854775808, 9223372036854775807]	[0, 65534]	[-9223372036854775808, 9223372036854775807]	12
64	[-217, 133143986145]	[0, 248]	[-465, 133143986145]	12
64	[-465, 133143986145]	[0, 248]	[-713, 133143986145]	12
64	[-713, 133143986145]	[0, 248]	[-961, 133143986145]	12
64	[-9223372036854775808, 9223372036854775807]	[0, 248]	[-9223372036854775808, 9223372036854775807]	12
64	[-9223372036854775808, 9223372036854775807]	[0, 115292150460684697]	[-9223372036854775808, 9223372036854775807]	12
64	[-9223372036854775808, 9223372036854775807]	[0, 2305843009213693944]	[-9223372036854775808, 9223372036854775807]	12
64	[-9223372036854775808, 9223372036854775807]	[0, 2147483646]	[-9223372036854775808, 9223372036854775807]	12
64	[-9223372036854775808, -9223372036854775808]	[1, 128]	[9223372036854775680, 9223372036854775807]	12
64	[-88686269585142075, 88686269585142075]	[-2305843009213693952, 2305843009213693951]	[-2394529278798836026, 2305843009213693951]	12
64	[25, 1024]	[0, 0]	[25, 1024]	12
64	[1, 16]	[0, 16]	[0, 16]	12
64	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 0]	[-9223372036854775808, 9223372036854775807]	12
64	[0, 2]	[-9223372036854775808, 9223372036854775807]	[0, 2]	11
64	[21, 384307168202282325]	[0, 10]	[11, 384307168202282325]	11
64	[21, 384307168202282325]	[0, 20]	[1, 384307168202282325]	11
64	[21, 384307168202282325]	[-9223372036854775808, 9223372036854775807]	[0, 384307168202282325]	11
64	[8, 8]	[0, 7]	[1, 8]	11
64	[29, 29]	[1, 28]	[1, 28]	11
64	[21, 4611686018427387903]	[0, 0]	[21, 4611686018427387903]	11
64	[-2147483648, 2147483647]	[0, 0]	[-2147483648, 2147483647]	11
64	[10, 10]	[0, 10]	[0, 10]	11
64	[3, 3]	[0, 0]	[3, 3]	11
64	[-9223372036854775808, 9223372036854775807]	[1, 32767]	[-9223372036854775808, 9223372036854775807]	11
64	[-9223372036854775808, 9223372036854775807]	[1, 127]	[-9223372036854775808, 9223372036854775807]	11
64	[1, 1152921504606846975]	[0, 0]	[1, 1152921504606846975]	11
64	[1, 1152921504606846975]	[0, 1152921504606846975]	[0, 1152921504606846975]	11
64	[0, 65535]	[0, 65534]	[0, 65535]	11
64	[-9223372036854775808, 9223372036854775807]	[84, 4294975487]	[-9223372036854775808, 9223372036854775807]	11
64	[4, 4]	[0, 28]	[0, 4]	11
64	[-2, -2]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	10
64	[21, 768614336404564651]	[0, 10]	[11, 768614336404564651]	10
64	[21, 768614336404564651]	[0, 20]	[1, 768614336404564651]	10
64	[21, 768614336404564651]	[-9223372036854775808, 9223372036854775807]	[0, 768614336404564651]	10
64	[21, 1152921504606846975]	[0, 1152921504606846974]	[0, 1152921504606846975]	10
64	[-9223372036854775808, -9223372036854775808]	[1, 1]	[9223372036854775807, 9223372036854775807]	10
64	[-9223372036854775808, 9223372036854775807]	[1, 4294967295]	[-9223372036854775808, 9223372036854775807]	10
64	[1, 1]	[1, 2]	[0, 0]	10
64	[1, 2]	[1, 1]	[0, 1]	10
64	[-9223372036854775808, 9223372036854775807]	[0, 254]	[-9223372036854775808, 9223372036854775807]	10
64	[8, 8]	[1, 8]	[0, 7]	10
64	[-9223372036854775808, 9223372036854775807]	[0, 88686269585142075]	[-9223372036854775808, 9223372036854775807]	10
64	[28, 28]	[1, 27]	[1, 27]	10
64	[39, 39]	[1, 38]	[1, 38]	10
64	[-9223372036854775808, 9223372036854775807]	[6, 6]	[-9223372036854775808, 9223372036854775807]	10
64	[0, 2305843009213693951]	[0, 0]	[0, 2305843009213693951]	10
64	[-9223372036854775808, 9223372036854775807]	[2160, 2160]	[-9223372036854775808, 9223372036854775807]	10
64	[-9223372036854775808, 9223372036854775807]	[0, 1048575]	[-9223372036854775808, 9223372036854775807]	10
64	[0, 255]	[0, 254]	[0, 255]	10
64	[-125, 130]	[0, 4294967295]	[-4294967420, 130]	10
64	[1, 1]	[-88686269585142075, 88686269585142075]	[0, 1]	10
64	[1, 4194304]	[0, 0]	[1, 4194304]	10
64	[2, 65537]	[0, 0]	[2, 65537]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967297]	[-9223372036854775808, 9223372036854775807]	9
64	[21, 2305843009213693951]	[0, 10]	[11, 2305843009213693951]	9
64	[21, 2305843009213693951]	[0, 20]	[1, 2305843009213693951]	9
64	[21, 2305843009213693951]	[-9223372036854775808, 9223372036854775807]	[0, 2305843009213693951]	9
64	[21, 461168601842738791]	[0, 0]	[21, 461168601842738791]	9
64	[0, 461168601842738791]	[-9223372036854775808, 9223372036854775807]	[0, 461168601842738791]	9
64	[0, 0]	[0, 4294967295]	[0, 0]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 6]	[-9223372036854775808, 9223372036854775807]	9
64	[18, 18]	[1, 17]	[1, 17]	9
64	[36, 36]	[1, 35]	[1, 35]	9
64	[21, 4611686018427387903]	[0, 4611686018427387902]	[0, 4611686018427387903]	9
64	[-9223372036854775808, 9223372036854775807]	[-34359738354, 34359738366]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 34359738364]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[12, 1048575]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[8, 1048575]	[-9223372036854775808, 9223372036854775807]	9
64	[4, 4]	[-9223372036854775808, 9223372036854775807]	[0, 4]	9
64	[-9223372036854775808, 9223372036854775807]	[0, 31]	[-9223372036854775808, 9223372036854775807]	9
64	[-9223372036854775808, 9223372036854775807]	[-65535, 65535]	[-9223372036854775808, 9223372036854775807]	9
64	[1, 1]	[-384307168202282325, 384307168202282325]	[0, 1]	9
64	[-2305843009213693952, 2305843009213693951]	[-2305843009213693952, 2305843009213693951]	[-4611686018427387903, 2305843009213693951]	9
64	[16384, 16384]	[-9223372036854775808, 9223372036854775807]	[0, 16384]	9
64	[-1, 4294967294]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	9
64	[0, 0]	[-1152921504606846976, 1152921504606846975]	[0, 0]	9
64	[0, 984]	[-9223372036854775808, 9223372036854775807]	[0, 984]	9
64	[384, 384]	[0, 384]	[0, 384]	9
64	[1, 15]	[0, 0]	[1, 15]	9
64	[-9223372036854775808, 9223372036854775807]	[16, 23]	[-9223372036854775808, 9223372036854775807]	9
64	[2, 2]	[1, 2]	[0, 1]	8
64	[4, 4]	[1, 1]	[3, 3]	8
64	[15, 15]	[0, 15]	[0, 15]	8
64	[-9223372036854775808, 9223372036854775807]	[1, 255]	[-9223372036854775808, 9223372036854775807]	8
64	[1, 1]	[-164703072086692425, 164703072086692425]	[0, 1]	8
64	[-9223372036854775808, 9223372036854775807]	[-1, -1]	[0, 0]	8
64	[0, 10239]	[0, 10239]	[0, 10239]	8
64	[0, 10239]	[-9223372036854775808, 9223372036854775807]	[0, 10239]	8
64	[-1152921504606846976, 1152921504606846975]	[0, 0]	[-1152921504606846976, 1152921504606846975]	8
64	[-1152921504606846976, 1152921504606846975]	[0, 1]	[-1152921504606846977, 1152921504606846975]	8
64	[-1152921504606846976, 1152921504606846975]	[0, 2]	[-1152921504606846978, 1152921504606846975]	8
64	[0, 8192]	[1, 8192]	[0, 8191]	8
64	[8, 8]	[1, 1]	[7, 7]	8
64	[0, 4611686018427387902]	[0, 2305843009213693951]	[0, 4611686018427387902]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 112]	[-9223372036854775808, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 82351536043346212]	[-9223372036854775808, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 288230376151711743]	[-9223372036854775808, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 2305843009213693950]	[-9223372036854775808, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[131072, 131072]	[-9223372036854775808, 9223372036854775807]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 32385]	[-9223372036854775808, 9223372036854775807]	8
64	[-1152921504606846976, 9223372036854775807]	[-1152921504606846976, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	8
64	[24, 24]	[0, 23]	[1, 24]	8
64	[16, 9223372036854775807]	[1, 1]	[15, 9223372036854775806]	8
64	[-1, 6148914691236517204]	[0, 63]	[-64, 6148914691236517204]	8
64	[-65, 6148914691236517204]	[0, 63]	[-128, 6148914691236517204]	8
64	[-129, 6148914691236517204]	[0, 63]	[-192, 6148914691236517204]	8
64	[0, 6148914691236517204]	[0, 63]	[0, 6148914691236517204]	8
64	[20, 20]	[4, 4]	[16, 16]	8
64	[-9223372036854775808, 9223372036854775807]	[0, 288230376151711742]	[-9223372036854775808, 9223372036854775807]	7
64	[0, 65535]	[-3, 65535]	[0, 65535]	7
64	[-12, 9223372036854775795]	[0, 11]	[-23, 9223372036854775795]	7
64	[-9223372036854775808, 9223372036854775807]	[0, 79]	[-9223372036854775808, 9223372036854775807]	7
64	[-9223372036854775807, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	7
64	[1, 4]	[0, 0]	[1, 4]	7
64	[-9223372036854775808, 9223372036854775807]	[0, 4096]	[-9223372036854775808, 9223372036854775807]	7
64	[21, 230584300921369395]	[0, 0]	[21, 230584300921369395]	7
64	[0, 230584300921369395]	[-9223372036854775808, 9223372036854775807]	[0, 230584300921369395]	7
64	[0, 160]	[0, 0]	[0, 160]	7
64	[-9223372036854775808, 9223372036854775807]	[1, 5]	[-9223372036854775808, 9223372036854775807]	7
64	[-9223372036854775808, 9223372036854775807]	[0, 95]	[-9223372036854775808, 9223372036854775807]	7
64	[-1, -1]	[-1, -1]	[0, 0]	7
64	[-9223372036854775808, 9223372036854775807]	[0, 136]	[-9223372036854775808, 9223372036854775807]	7
64	[21, 60680079189834051]	[0, 0]	[21, 60680079189834051]	7
64	[0, 60680079189834051]	[-9223372036854775808, 9223372036854775807]	[0, 60680079189834051]	7
64	[-9223372036854775808, 9223372036854775807]	[7, 7]	[-9223372036854775808, 9223372036854775807]	7
64	[1, 8]	[1, 1]	[0, 7]	7
64	[0, 64]	[-9223372036854775808, 9223372036854775807]	[0, 64]	7
64	[4, 4]	[0, 3]	[1, 4]	7
64	[7, 7]	[0, 7]	[0, 7]	7
64	[-9223372036854775808, 9223372036854775807]	[0, 16777215]	[-9223372036854775808, 9223372036854775807]	7
64	[0, 0]	[0, 4]	[0, 0]	7
64	[0, 8]	[-9223372036854775808, 9223372036854775807]	[0, 8]	7
64	[1, 3]	[0, 2]	[0, 3]	7
64	[-9223372036854775808, 9223372036854775807]	[10, 10]	[-9223372036854775808, 9223372036854775807]	7
64	[-2147483648, 2147483647]	[0, 1]	[-2147483649, 2147483647]	7
64	[-9223372036854775807, 9223372036854775807]	[-2305843009213693952, 2305843009213693951]	[-9223372036854775808, 9223372036854775807]	7
64	[512, 512]	[0, 511]	[1, 512]	7
64	[15, 9223372036854775807]	[1, 1]	[14, 9223372036854775806]	7
64	[14, 9223372036854775807]	[1, 1]	[13, 9223372036854775806]	7
64	[0, 191]	[-9223372036854775808, 9223372036854775807]	[0, 191]	7
64	[-9223372036854775808, -9223372036854775808]	[0, 2147483648]	[-9223372036854775808, 9223372036854775807]	7
64	[0, 16]	[0, 0]	[0, 16]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 21]	[-9223372036854775808, 9223372036854775807]	6
64	[1, 65536]	[-3, 65535]	[0, 65536]	6
64	[6, 6]	[4, 4]	[2, 2]	6
64	[6, 6]	[0, 4]	[2, 6]	6
64	[1, 2]	[1, 2]	[0, 1]	6
64	[-4611686016279904256, 4611686018427387904]	[-4611686018427387904, 4611686018427387903]	[-9223372034707292159, 4611686018427387904]	6
64	[0, 2]	[0, 2]	[0, 2]	6
64	[207, 207]	[0, 0]	[207, 207]	6
64	[102, 207]	[0, 0]	[102, 207]	6
64	[50, 207]	[0, 0]	[50, 207]	6
64	[1, 65535]	[-3, 65536]	[0, 65535]	6
64	[2, 65536]	[-3, 65536]	[0, 65536]	6
64	[21, 461168601842738791]	[0, 461168601842738790]	[0, 461168601842738791]	6
64	[21, 230584300921369395]	[0, 10]	[11, 230584300921369395]	6
64	[21, 230584300921369395]	[0, 20]	[1, 230584300921369395]	6
64	[21, 230584300921369395]	[-9223372036854775808, 9223372036854775807]	[0, 230584300921369395]	6
64	[26, 26]	[1, 25]	[1, 25]	6
64	[23, 23]	[0, 0]	[23, 23]	6
64	[23, 23]	[0, 23]	[0, 23]	6
64	[0, 15]	[0, 0]	[0, 15]	6
64	[4, 4]	[1, 4]	[0, 3]	6
64	[-9223372036854775808, 9223372036854775807]	[2, 248]	[-9223372036854775808, 9223372036854775807]	6
64	[64, 64]	[-9223372036854775808, 9223372036854775807]	[0, 64]	6
64	[1, 31744]	[0, 0]	[1, 31744]	6
64	[0, 4611686018427387903]	[0, 4611686018427387902]	[0, 4611686018427387903]	6
64	[2, 3]	[0, 2]	[0, 3]	6
64	[21, 60680079189834051]	[0, 10]	[11, 60680079189834051]	6
64	[21, 60680079189834051]	[0, 20]	[1, 60680079189834051]	6
64	[21, 60680079189834051]	[-9223372036854775808, 9223372036854775807]	[0, 60680079189834051]	6
64	[-9223372036854775808, 9223372036854775807]	[-34359738368, 34359738352]	[-9223372036854775808, 9223372036854775807]	6
64	[-9223372036854775808, 9223372036854775795]	[0, 11]	[-9223372036854775808, 9223372036854775807]	6
64	[0, 384307168202282325]	[0, 384307168202282325]	[0, 384307168202282325]	6
64	[1, 4294967295]	[0, 32]	[0, 4294967295]	6
64	[0, 2305843009213693951]	[0, 2305843009213693951]	[0, 2305843009213693951]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 1152921504606846975]	[-9223372036854775808, 9223372036854775807]	6
64	[2048, 2048]	[0, 0]	[2048, 2048]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 98303]	[-9223372036854775808, 9223372036854775807]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 131071]	[-9223372036854775808, 9223372036854775807]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 2097088]	[-9223372036854775808, 9223372036854775807]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 262128]	[-9223372036854775808, 9223372036854775807]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 8388352]	[-9223372036854775808, 9223372036854775807]	6
64	[-268435455, 268435455]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	6
64	[0, 131070]	[0, 131069]	[0, 131070]	6
64	[1, 2]	[-384307168202282325, 384307168202282325]	[0, 2]	6
64	[1, 3]	[-384307168202282325, 384307168202282325]	[0, 3]	6
64	[-2147483648, 2147483647]	[0, 2]	[-2147483650, 2147483647]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 4294967295000000]	[-9223372036854775808, 9223372036854775807]	6
64	[-9223372036854775807, 9223372036854775807]	[-768614336404564650, 768614336404564650]	[-9223372036854775808, 9223372036854775807]	6
64	[-9223372036854775808, 9223372036854775807]	[-4429119486, 65536]	[-9223372036854775808, 9223372036854775807]	6
64	[1, 6148914691236517206]	[1, 6148914691236517205]	[0, 6148914691236517205]	6
64	[1, 6148914691236517206]	[0, 6148914691236517205]	[0, 6148914691236517206]	6
64	[1, 1]	[-44343134792571037, 44343134792571037]	[0, 1]	6
64	[-9223372036854775807, 9223372036854775807]	[0, 1152921504606846975]	[-9223372036854775808, 9223372036854775807]	6
64	[-4611686016279904256, 4611686018427387904]	[-1152921504606846976, 1152921504606846975]	[-5764607520886751231, 4611686018427387904]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 4611686018427387903]	[-9223372036854775808, 9223372036854775807]	6
64	[-3276750, 3342285]	[0, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	6
64	[-9223372036854775808, 9223372036854775807]	[0, 4095]	[-9223372036854775808, 9223372036854775807]	6
64	[20971519, 71303166]	[0, 4194303]	[16777216, 71303166]	6
64	[-9223372036854775808, 9223372036854775807]	[-2147483648, 2147483646]	[-9223372036854775808, 9223372036854775807]	5
64	[-9223372036854775808, 9223372036854775807]	[-288230376151711744, 288230376151711743]	[-9223372036854775808, 9223372036854775807]	5
64	[-9223372036854775808, 9223372036854775807]	[-384307168202282325, 384307168202282325]	[-9223372036854775808, 9223372036854775807]	5
64	[64, 64]	[0, 63]	[1, 64]	5
64	[1, 8]	[0, 0]	[1, 8]	5
64	[10, 10]	[0, 9]	[1, 10]	5
64	[-9223372036854775808, -9223372036854775808]	[0, 9]	[-9223372036854775808, 9223372036854775807]	5
64	[-1, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	5
64	[0, 2147483647]	[0, 2147483647]	[0, 2147483647]	5
64	[0, 1024]	[0, 0]	[0, 1024]	5
64	[21, 768614336404564651]	[0, 768614336404564650]	[0, 768614336404564651]	5
64	[31, 31]	[1, 30]	[1, 30]	5
64	[5, 5]	[-9223372036854775808, 9223372036854775807]	[0, 5]	5
64	[-9223372036854775808, 9223372036854775807]	[0, 72]	[-9223372036854775808, 9223372036854775807]	5
64	[1, 65536]	[0, 65535]	[0, 65536]	5
64	[0, 100]	[-9223372036854775808, 9223372036854775807]	[0, 100]	5
64	[1, 256]	[-9223372036854775808, 9223372036854775807]	[0, 256]	5
64	[64, 64]	[0, 0]	[64, 64]	5
64	[-9223372036854775808, 9223372036854775807]	[1, 8192]	[-9223372036854775808, 9223372036854775807]	5
64	[1, 3]	[0, 0]	[1, 3]	5
64	[0, 2305843009213693951]	[0, 2305843009213693950]	[0, 2305843009213693951]	5
64	[-9223372036854775808, 9223372036854775807]	[0, 10]	[-9223372036854775808, 9223372036854775807]	5
64	[2048, 2048]	[0, 1536]	[512, 2048]	5
64	[-288230376151711744, 288230376151711743]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	5
64	[-288230376151711744, 288230376151711743]	[1, 1]	[-288230376151711745, 288230376151711742]	5
64	[-5, -5]	[0, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	5
64	[32, 32]	[0, 31]	[1, 32]	5
64	[-4, 65531]	[0, 65535]	[-65539, 65531]	5
64	[251, 251]	[247, 247]	[4, 4]	5
64	[0, 131070]	[0, 131070]	[0, 131070]	5
64	[-9223372036854775808, 768614336404564649]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	5
64	[0, 7]	[0, 7]	[0, 7]	5
64	[-9223372036854775808, 9223372036854775807]	[-127, 128]	[-9223372036854775808, 9223372036854775807]	5
64	[-9223372036854775808, 9223372036854775807]	[0, 25]	[-9223372036854775808, 9223372036854775807]	5
64	[-230584300921369395, 230584300921369395]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	5
64	[-9223372036854775808, 9223372036854775807]	[-768614336404564650, 768614336404564650]	[-9223372036854775808, 9223372036854775807]	5
64	[0, 536870911]	[0, 536870911]	[0, 536870911]	5
64	[0, 536870912]	[0, 536870911]	[0, 536870912]	5
64	[0, 536870913]	[0, 536870911]	[0, 536870913]	5
64	[-9223372036854775808, 9223372036854775807]	[0, 24]	[-9223372036854775808, 9223372036854775807]	5
64	[-9223372036854775808, 9223372036854775807]	[16, 16]	[-9223372036854775808, 9223372036854775807]	5
64	[0, 1152921504606846975]	[0, 3]	[0, 1152921504606846975]	5
64	[-9223372036854775808, 9223372036854775807]	[0, 2097151]	[-9223372036854775808, 9223372036854775807]	5
64	[0, 4]	[0, 4]	[0, 4]	5
64	[-9223372036854775808, 9223372036854775807]	[1, 64051194700380388]	[-9223372036854775808, 9223372036854775807]	5
64	[1048575, 17825790]	[0, 1048575]	[0, 17825790]	5
64	[-9223372036854775808, -9223372036854775808]	[16, 128]	[9223372036854775680, 9223372036854775792]	5
64	[-9223372036854775808, -9223372036854775808]	[4, 4]	[9223372036854775804, 9223372036854775804]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 68719476720]	[-9223372036854775808, 9223372036854775807]	4
64	[1, 128]	[0, 127]	[0, 128]	4
64	[0, 4294967294]	[0, 4294967294]	[0, 4294967294]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 383]	[-9223372036854775808, 9223372036854775807]	4
64	[0, 720]	[0, 4294967296]	[0, 720]	4
64	[21, 9223372036854775807]	[0, 0]	[21, 9223372036854775807]	4
64	[21, 9223372036854775807]	[0, 9223372036854775806]	[0, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 2147483644]	[-9223372036854775808, 9223372036854775807]	4
64	[-1022, 9223372036854775807]	[-1152921504606846976, 1152921504606846975]	[-1152921504606847997, 9223372036854775807]	4
64	[1, 2]	[-1152921504606846976, 1152921504606846975]	[0, 2]	4
64	[-2, 65533]	[3, 3]	[-5, 65530]	4
64	[-9223372036854775808, 9223372036854775807]	[-2199023255552, 2199023254528]	[-9223372036854775808, 9223372036854775807]	4
64	[2, 2]	[-9223372036854775808, 9223372036854775807]	[0, 2]	4
64	[8192, 8192]	[0, 8192]	[0, 8192]	4
64	[0, 8]	[0, 8]	[0, 8]	4
64	[0, 28]	[0, 65535]	[0, 28]	4
64	[4, 4]	[4, 4]	[0, 0]	4
64	[21, 329406144173384851]	[0, 0]	[21, 329406144173384851]	4
64	[0, 329406144173384851]	[-9223372036854775808, 9223372036854775807]	[0, 329406144173384851]	4
64	[0, 4]	[-9223372036854775808, 9223372036854775807]	[0, 4]	4
64	[1, 4294967295]	[1, 4294967295]	[0, 4294967294]	4
64	[24, 24]	[1, 23]	[1, 23]	4
64	[30, 30]	[1, 29]	[1, 29]	4
64	[1, 15]	[1, 1]	[0, 14]	4
64	[5, 5]	[1, 1]	[4, 4]	4
64	[21, 256204778801521551]	[0, 0]	[21, 256204778801521551]	4
64	[0, 256204778801521551]	[-9223372036854775808, 9223372036854775807]	[0, 256204778801521551]	4
64	[-9223372036854775808, 9223372036854775807]	[-1, 0]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 144]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 104]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 103]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[-2147483647, 2147483646]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[2, 4]	[-9223372036854775808, 9223372036854775807]	4
64	[0, 2147483647]	[0, 2147483646]	[0, 2147483647]	4
64	[6, 6]	[0, 6]	[0, 6]	4
64	[0, 3]	[-9223372036854775808, 9223372036854775807]	[0, 3]	4
64	[64, 274873712704]	[0, 0]	[64, 274873712704]	4
64	[64, 274873712704]	[0, 274873712640]	[0, 274873712704]	4
64	[1, 4]	[1, 1]	[0, 3]	4
64	[1, 16]	[1, 1]	[0, 15]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 8191]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 34359738360]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[2, 4294967296]	[-9223372036854775808, 9223372036854775807]	4
64	[0, 576460752303423487]	[0, 576460752303423487]	[0, 576460752303423487]	4
64	[256, 256]	[0, 0]	[256, 256]	4
64	[-9223372036854775808, 9223372036854775807]	[-14, 65776]	[-9223372036854775808, 9223372036854775807]	4
64	[1, 65535]	[0, 65534]	[0, 65535]	4
64	[0, 32]	[-9223372036854775808, 9223372036854775807]	[0, 32]	4
64	[7, 7]	[0, 6]	[1, 7]	4
64	[7, 8]	[0, 7]	[0, 8]	4
64	[7, 7]	[0, 8]	[0, 7]	4
64	[7, 7]	[-9223372036854775808, 9223372036854775807]	[0, 7]	4
64	[7, 8]	[-9223372036854775808, 9223372036854775807]	[0, 8]	4
64	[-4611686016279904256, 4611686018427387904]	[-2305843009213693952, 2305843009213693951]	[-6917529025493598207, 4611686018427387904]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 8589934589]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[32, 64]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 20]	[-9223372036854775808, 9223372036854775807]	4
64	[16, 16]	[1, 16]	[0, 15]	4
64	[0, 0]	[-2147483649, 2147483647]	[0, 0]	4
64	[-2147483649, 2147483647]	[0, 0]	[-2147483649, 2147483647]	4
64	[-9223372036854775808, 9223372036854775807]	[-2147483649, 2147483647]	[-9223372036854775808, 9223372036854775807]	4
64	[-2147483649, 2147483647]	[-9223372036854775808, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	4
64	[-2147483647, 2147483647]	[0, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 72057594037927935]	[-9223372036854775808, 9223372036854775807]	4
64	[1, 1]	[1, 3]	[0, 0]	4
64	[3, 3]	[0, 2]	[1, 3]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 1024]	[-9223372036854775808, 9223372036854775807]	4
64	[1, 576460752303423488]	[-9223372036854775808, 9223372036854775807]	[0, 576460752303423488]	4
64	[-2305843009213693953, 2305843013508661246]	[-2305843009213693952, 2305843009213693951]	[-4611686018427387904, 2305843013508661246]	4
64	[-5764607523034234881, 5764607523034234876]	[-2305843009213693952, 2305843009213693951]	[-8070450532247928832, 5764607523034234876]	4
64	[-1921535841011411627, 1921535841011411624]	[-384307168202282325, 384307168202282325]	[-2305843009213693952, 1921535841011411624]	4
64	[-384307168202282325, 384307168202282325]	[-384307168202282325, 384307168202282325]	[-768614336404564650, 384307168202282325]	4
64	[12, 12]	[0, 0]	[12, 12]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 17179869180]	[-9223372036854775808, 9223372036854775807]	4
64	[-1152921504606846976, 9223372036854775807]	[-1152921504606846976, 1152921504606846975]	[-2305843009213693951, 9223372036854775807]	4
64	[-1152921504606846976, 1152921504606846975]	[-1152921504606846976, 9223372036854775807]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775807]	[0, 35]	[-9223372036854775808, 9223372036854775807]	4
64	[-9223372036854775808, 9223372036854775804]	[0, 2]	[-9223372036854775808, 9223372036854775807]	4
64	[46, 46]	[0, 45]	[1, 46]	4
